gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000103591,AAGAB,2316,70,True,20.428074891380074,-0.0498144194147709,0.18625329114906403,-0.2674552439178266,0.789118669505631,0.999836900824765,3.5957600204626627e-06,0.001381478219920618,True,disease[T.acute kidney injury],3.5957600204626627e-06,0.001381478219920618,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000115977,AAK1,3187,70,True,31.303175446339655,0.07251044190182485,0.17157105327777364,0.4226263143843408,0.67256792444084,0.999836900824765,2.4401053228781218e-06,0.0013910742422177332,True,disease[T.acute kidney injury],2.4401053228781218e-06,0.0013910742422177332,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000087884,AAMDC,1464,70,True,12.991276458359943,-0.43434976902224104,0.24104709651483797,-1.801929064080239,0.07155656680703162,0.999836900824765,-4.0806740647357935e-06,0.0013084512464263472,True,disease[T.acute kidney injury],-4.0806740647357935e-06,0.0013084512464263472,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000127837,AAMP,433,58,True,3.7881363372052053,-0.08784486563633837,0.45160538062096606,-0.19451687115762437,0.8457711867406119,0.999836900824765,3.4794001902172765e-08,0.001347770085218929,True,disease[T.acute kidney injury],3.4794001902172765e-08,0.001347770085218929,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000129673,AANAT,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000131043,AAR2,315,54,True,2.565102158896781,-0.4299547962665222,0.478655742064855,-0.8982547548928514,0.3690497479819542,0.999836900824765,-8.615812620148792e-07,0.0015602397976235529,True,disease[T.acute kidney injury],-8.615812620148792e-07,0.0015602397976235529,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000205002,AARD,15,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000090861,AARS1,834,62,True,7.302975813477303,0.24866924981857358,0.23193878117535846,1.072133123052699,0.2836602432890254,0.999836900824765,2.6288995708809904e-06,0.0014072382765912877,True,disease[T.acute kidney injury],2.6288995708809904e-06,0.0014072382765912877,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000124608,AARS2,219,53,True,1.8623550791430143,-0.7434370743559144,0.4472033007055977,-1.6624141037933282,0.09642977294165206,0.999836900824765,-3.857066834413881e-06,0.0014006854047798488,True,disease[T.acute kidney injury],-3.857066834413881e-06,0.0014006854047798488,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000266967,AARSD1,587,67,True,5.660367570668394,0.3523787984378393,0.3133022887486929,1.1247246224890828,0.2607057444762727,0.999836900824765,4.7219101256979855e-06,0.0014913372823054363,True,disease[T.acute kidney injury],4.7219101256979855e-06,0.0014913372823054363,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000157426,AASDH,1429,69,True,12.040720285803616,0.12485460582440491,0.18412867717651774,0.6780834345793467,0.4977187933289311,0.999836900824765,3.8131189914125787e-06,0.001409353712141211,True,disease[T.acute kidney injury],3.8131189914125787e-06,0.001409353712141211,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000149313,AASDHPPT,776,65,True,7.824119008216599,-0.03719626634099751,0.43253306540647884,-0.08599635337946201,0.9314693160701851,0.999836900824765,-3.3288981482182135e-07,0.0014001262626006153,True,disease[T.acute kidney injury],-3.3288981482182135e-07,0.0014001262626006153,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000008311,AASS,6774,70,True,55.305425775404615,-0.205204658347051,0.17127770322122257,-1.1980815627940102,0.23088526576875912,0.999836900824765,-5.535464557103113e-06,0.0014214539021717284,True,disease[T.acute kidney injury],-5.535464557103113e-06,0.0014214539021717284,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000215458,AATBC,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000275700,AATF,1315,68,True,11.68540797082581,-0.26476394053641306,0.21390390280172056,-1.2377704991284684,0.21580117005999488,0.999836900824765,2.9677288822705948e-06,0.0013490053536014516,True,disease[T.acute kidney injury],2.9677288822705948e-06,0.0013490053536014516,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000181409,AATK,359,51,True,3.065889784271344,-0.7795718650013763,0.5944990668989032,-1.3113088117494816,0.1897534525315685,0.999836900824765,-2.1709682988866995e-06,0.001468814992238703,True,disease[T.acute kidney injury],-2.1709682988866995e-06,0.001468814992238703,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000281376,ABALON,28,14,True,0.22320071169446537,-0.8442400022505685,1.4705695985724085,-0.5740904769622159,0.565906577232999,0.999836900824765,-5.265335284532057e-07,0.0012027406279842732,True,disease[T.acute kidney injury],-5.265335284532057e-07,0.0012027406279842732,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000183044,ABAT,961,69,True,10.322696277847136,0.2552114832006595,0.31979924107727653,0.7980365504963473,0.4248492798137391,0.999836900824765,-1.6665165989874102e-05,0.0013466949061558186,True,disease[T.acute kidney injury],-1.6665165989874102e-05,0.0013466949061558186,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000165029,ABCA1,546,59,True,5.604213345793833,0.32038465824741785,0.5212965648914912,0.6145919229567655,0.5388242498576852,0.999836900824765,2.991039634442458e-07,0.0015444594538067537,True,disease[T.acute kidney injury],2.991039634442458e-07,0.0015444594538067537,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000154263,ABCA10,1099,67,True,9.96155455079366,-0.5881529968153517,0.31296692456596187,-1.8792816449566725,0.06020604660156147,0.999836900824765,-1.1123701742487509e-05,0.0014514142203359284,True,disease[T.acute kidney injury],-1.1123701742487509e-05,0.0014514142203359284,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000144452,ABCA12,37,22,True,0.5295674889194866,-0.7669617929851775,1.0832506312211856,-0.7080187824313153,0.47893359365761734,0.999836900824765,-4.7477347807718924e-07,0.0013430367638127534,True,disease[T.acute kidney injury],-4.7477347807718924e-07,0.0013430367638127534,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000179869,ABCA13,121,37,True,2.394295658139091,0.23959970213885534,1.0685663893405395,0.22422537759841307,0.8225819376918165,0.999836900824765,2.8554689727471325e-08,0.0012848336365359225,True,disease[T.acute kidney injury],2.8554689727471325e-08,0.0012848336365359225,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000107331,ABCA2,368,60,True,3.3189491680263496,-0.38887029716022,0.4207796617914741,-0.9241660956344715,0.3553998449241751,0.999836900824765,-3.488269001477428e-08,0.0015714455966713118,True,disease[T.acute kidney injury],-3.488269001477428e-08,0.0015714455966713118,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000167972,ABCA3,887,68,True,8.246910148191205,0.032497400240371684,0.2838460914257647,0.11448951111898907,0.9088497606407002,0.999836900824765,4.477260723397152e-07,0.0014720861557983489,True,disease[T.acute kidney injury],4.477260723397152e-07,0.0014720861557983489,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000198691,ABCA4,105,39,True,1.1585825349301004,0.4034762499871262,0.6342297799762081,0.6361673051717343,0.5246673807028914,0.999836900824765,1.2677190396141398e-06,0.0015749730648436137,True,disease[T.acute kidney injury],1.2677190396141398e-06,0.0015749730648436137,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000154265,ABCA5,2458,70,True,21.505187095742375,-0.2461238746514949,0.1623083790282391,-1.5163966033366225,0.12941909743641183,0.999836900824765,-7.640121398697396e-06,0.0014276200397215395,True,disease[T.acute kidney injury],-7.640121398697396e-06,0.0014276200397215395,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000154262,ABCA6,378,51,True,3.4939719190682275,-0.9073089600669086,0.6394866035745318,-1.4188083925375967,0.15595488524442505,0.999836900824765,-2.3787965573418893e-06,0.0015094680987532772,True,disease[T.acute kidney injury],-2.3787965573418893e-06,0.0015094680987532772,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000064687,ABCA7,262,55,True,3.030755918933834,0.8396413959319216,0.4996040495026054,1.6806136715021618,0.09283797854920715,0.999836900824765,4.288237226650317e-07,0.0015500789216898558,True,disease[T.acute kidney injury],4.288237226650317e-07,0.0015500789216898558,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000141338,ABCA8,252,31,True,2.8380955274709514,-0.06762591474749377,1.1014330939217511,-0.06139811407582247,0.9510421542775067,0.999836900824765,8.072915575296091e-07,0.0017603700731180524,True,disease[T.acute kidney injury],8.072915575296091e-07,0.0017603700731180524,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000154258,ABCA9,276,53,True,3.071854396981318,-0.1828946255759104,0.6311205359882585,-0.28979349450183794,0.7719742250556785,0.999836900824765,-2.854604423019763e-07,0.00143623933410924,True,disease[T.acute kidney injury],-2.854604423019763e-07,0.00143623933410924,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000231749,ABCA9-AS1,33,17,True,0.28659635329545763,-0.39575663866105293,1.1653099340724837,-0.33961491882076106,0.7341465416543751,0.999836900824765,2.862870979575208e-07,0.0014561415473178998,True,disease[T.acute kidney injury],2.862870979575208e-07,0.0014561415473178998,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000085563,ABCB1,306,54,True,4.51092364428627,-0.6127559503347457,0.7930997226684751,-0.7726089580173574,0.43975384136159323,0.999836900824765,1.806469737035527e-05,0.0012270278119347435,True,disease[T.acute kidney injury],1.806469737035527e-05,0.0012270278119347435,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000135776,ABCB10,841,67,True,7.956042893501879,-0.16009123701266825,0.2551511125363676,-0.6274369546001878,0.5303728503374596,0.999836900824765,-2.24079439246356e-07,0.0014279052989896535,True,disease[T.acute kidney injury],-2.24079439246356e-07,0.0014279052989896535,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000073734,ABCB11,12,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000005471,ABCB4,56,24,True,0.7068489798105543,0.09277142699998094,1.0697631801804819,0.08672146201959324,0.9308929164603492,0.999836900824765,1.229980250908949e-07,0.001247771404077689,True,disease[T.acute kidney injury],1.229980250908949e-07,0.001247771404077689,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000004846,ABCB5,20,15,True,0.4606878197356961,-1.8629542990478647,1.5611085259676423,-1.1933534844370448,0.23273096409487926,0.999836900824765,-1.4911741663552724e-06,0.0011751222018262794,True,disease[T.acute kidney injury],-1.4911741663552724e-06,0.0011751222018262794,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000115657,ABCB6,214,51,True,1.7740675925618925,0.725550100458212,0.42730524820480364,1.6979667427591767,0.08951403892993973,0.999836900824765,3.6145265379300963e-06,0.0014860514111914719,True,disease[T.acute kidney injury],3.6145265379300963e-06,0.0014860514111914719,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000131269,ABCB7,1286,69,True,10.61790370787486,-0.0827187953036712,0.17729379201170106,-0.46656340509774813,0.6408122741392421,0.999836900824765,-2.9937185865155963e-06,0.0014826541403361983,True,disease[T.acute kidney injury],-2.9937185865155963e-06,0.0014826541403361983,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000197150,ABCB8,482,63,True,4.7098497394147705,0.07929158127532794,0.3344104747154032,0.2371085455466318,0.8125725829966275,0.999836900824765,4.039384031121935e-07,0.0014352115735870015,True,disease[T.acute kidney injury],4.039384031121935e-07,0.0014352115735870015,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000150967,ABCB9,239,55,True,2.622103202250095,0.317588224726494,0.5166355246746688,0.6147239389441577,0.538737047663548,0.999836900824765,8.129269266266937e-07,0.0013603340749275866,True,disease[T.acute kidney injury],8.129269266266937e-07,0.0013603340749275866,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000103222,ABCC1,3027,70,True,29.530281249936774,-0.030461309577533277,0.23908156825953025,-0.12740969452093692,0.8986161436561606,0.999836900824765,-6.207913957697885e-07,0.0014629589315686665,True,disease[T.acute kidney injury],-6.207913957697885e-07,0.0014629589315686665,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000124574,ABCC10,491,61,True,4.5688123596782715,0.4108100117330378,0.3284348787355679,1.250811160235489,0.2110033821897065,0.999836900824765,5.792250061496479e-06,0.0014544827156941851,True,disease[T.acute kidney injury],5.792250061496479e-06,0.0014544827156941851,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000121270,ABCC11,18,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000140798,ABCC12,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
ENSG00000023839,ABCC2,208,47,True,3.438014162777158,0.3344893649297518,0.7550909705903801,0.44297889652716393,0.6577809991536498,0.999836900824765,-3.3017370591921624e-07,0.0012001929303415916,True,disease[T.acute kidney injury],-3.3017370591921624e-07,0.0012001929303415916,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,19418.0,targeted_SubclassLevel1_POD_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,19,51,1746,4306
