gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000274421,ENSG00000274421,1153,81,True,3.355936368631672,-0.199061318400593,0.29629270465930846,-0.6718400934963392,0.5016855013653087,0.7321342379485962,-0.04636701768119833,0.2711007664721206,True,disease[T.chronic kidney disease],-0.04636701768119833,0.2711007664721206,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000228392,ENSG00000228392,17,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000234860,ENSG00000234860,1163,67,True,2.776889137493105,-0.8689383027070573,0.43219020376725864,-2.0105460399907504,0.044373428535447214,0.2339233445311156,-0.2197481397934788,0.3907816739289605,True,disease[T.chronic kidney disease],-0.2197481397934788,0.3907816739289605,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000225545,ENSG00000225545,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000227485,ENSG00000227485,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000229225,ENSG00000229225,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000286455,ENSG00000286455,9,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000229206,ENSG00000229206,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000236924,LINC02851,8973,103,True,29.83637610317601,-0.27554350440870123,0.26111148949222884,-1.055271466393676,0.2913011870631387,0.5607610407975772,-0.07503713911276715,0.2331429646550053,True,disease[T.chronic kidney disease],-0.07503713911276715,0.2331429646550053,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000261447,ENSG00000261447,31,19,True,0.07084898488474113,0.28060239298225925,1.1496990264048081,0.24406595686153026,0.8071797378502454,,-0.012581225243621512,0.40861773885176644,True,disease[T.chronic kidney disease],-0.012581225243621512,0.40861773885176644,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000270372,ENSG00000270372,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000227531,ENSG00000227531,83,43,True,0.825453979752191,0.18945547907008464,0.6981536496109462,0.27136645232129175,0.7861092014587745,,-0.007936451406141593,0.4116997634927788,True,disease[T.chronic kidney disease],-0.007936451406141593,0.4116997634927788,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000228322,GLIS3-AS2,169,48,True,0.49845852411022107,-0.1072397505376084,0.5065854312790462,-0.21169134348543223,0.832347841953774,,-0.03724816604912906,0.36735634201803924,True,disease[T.chronic kidney disease],-0.03724816604912906,0.36735634201803924,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000269970,ENSG00000269970,98,18,True,0.17408458344992542,-0.9174254621634501,1.2930699089275932,-0.7094940929561314,0.47801791588135156,,-0.03013857341553784,0.2686668569675584,True,disease[T.chronic kidney disease],-0.03013857341553784,0.2686668569675584,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000236461,ENSG00000236461,7,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000279571,ENSG00000279571,187,48,True,0.4259031201881326,-0.5620183604749583,0.5409961858216619,-1.0388582677738627,0.2988706575477914,,-0.0774243037660769,0.384768883157079,True,disease[T.chronic kidney disease],-0.0774243037660769,0.384768883157079,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000227269,ENSG00000227269,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000236434,ENSG00000236434,235,48,True,0.5923541960435943,-0.2457375506656397,0.6263354597666773,-0.3923417504689611,0.6948057190428746,,-0.03555997221192658,0.3578240999195378,True,disease[T.chronic kidney disease],-0.03555997221192658,0.3578240999195378,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000243155,ENSG00000243155,819,80,True,2.6024801857278232,0.31223652154039777,0.33222080632469875,0.9398463780598703,0.34729636560237453,0.6117156896806936,0.05023422770146024,0.28852297166720303,True,disease[T.chronic kidney disease],0.05023422770146024,0.28852297166720303,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000282997,ENSG00000282997,28,15,True,0.0351906066403385,0.5943639092368268,1.3919812050939722,0.4269913322548788,0.6693856409693956,,-0.008275325199278422,0.21326941360278204,True,disease[T.chronic kidney disease],-0.008275325199278422,0.21326941360278204,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27362.0,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000179253,ENSG00000179253,6,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
ENSG00000225106,ENSG00000225106,16,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_DTL_ckd_vs_normal,chronic kidney disease vs normal,False,42,64,11200,53306
