gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000221890,NPTXR,305,69,True,1.3462357297187677,0.9707410417800159,0.5335761121632658,1.819311284090965,0.0688639528118311,0.4173229106978155,0.03753736502533717,0.12959502359751096,True,disease[T.acute kidney injury],0.03753736502533717,0.12959502359751096,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000105954,NPVF,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000183971,NPW,222,82,True,1.2582936145736268,-0.39960353722952247,0.4111221345817352,-0.9719825414802066,0.33105923404108406,0.7307079719386362,-0.022454940513286233,0.1130957116563543,True,disease[T.acute kidney injury],-0.022454940513286233,0.1130957116563543,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000122585,NPY,12,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000164128,NPY1R,1500,94,True,4.66944172452414,-0.5615654026340222,0.525072815585434,-1.0695000502128462,0.2848444062381613,0.6925526852750807,-0.015557265437283654,0.13448585719903647,True,disease[T.acute kidney injury],-0.015557265437283654,0.13448585719903647,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000185149,NPY2R,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000204174,NPY4R,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000264717,NPY4R2,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000164129,NPY5R,174,35,True,0.3586369084384577,-0.9526609890922221,0.9267614814657925,-1.0279462495414313,0.3039751123147094,,-0.014909641095959613,0.12790182508758072,True,disease[T.acute kidney injury],-0.014909641095959613,0.12790182508758072,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
ENSG00000181019,NQO1,3474,117,True,15.54355658049337,0.24293392164784153,0.23875737338461517,1.0174928556300473,0.30891902923986414,0.7122153401518702,0.03369950986991635,0.11150277227466862,True,disease[T.acute kidney injury],0.03369950986991635,0.11150277227466862,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25860.0,targeted_SubclassLevel1_PC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,86,10719,24717
