gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000115977,AAK1,588689,123,True,1870.228555597668,0.003546253119864404,0.07280487626625208,0.0487090055190195,0.9611511990299986,0.979713687699502,0.003405228532625543,0.07304675213379995,True,disease[T.acute kidney injury],0.003405228532625543,0.07304675213379995,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000087884,AAMDC,61799,123,True,206.5533954686786,-0.19134868448897083,0.07055438617308932,-2.7120735487591072,0.006686375513541094,0.03595954577022188,-0.18063075962360806,0.0702410190710003,True,disease[T.acute kidney injury],-0.18063075962360806,0.0702410190710003,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000127837,AAMP,18361,123,True,76.92084856290309,-0.13228943141161337,0.15186976151147086,-0.8710715687903509,0.3837150767933962,0.5857586306731632,-0.10043521381754093,0.1523108250747943,True,disease[T.acute kidney injury],-0.10043521381754093,0.1523108250747943,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000129673,AANAT,646,96,True,2.5394831768603168,0.041663970713937126,0.27854299933258997,0.14957823680281732,0.8810973795032693,0.9375054157228621,0.03424134977796753,0.28652565658352147,True,disease[T.acute kidney injury],0.03424134977796753,0.28652565658352147,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000131043,AAR2,14466,122,True,52.60130158844529,0.04692933016198802,0.0814776931028665,0.5759776495235231,0.5646302888425303,0.7328203427784715,0.043198531223546915,0.08237526550684987,True,disease[T.acute kidney injury],0.043198531223546915,0.08237526550684987,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000205002,AARD,1908,111,True,7.147806227248442,0.4389977492507273,0.2713469406304096,1.6178466881949036,0.10569564181280104,0.25626547534513233,0.2574932417603929,0.2690971015365063,True,disease[T.acute kidney injury],0.2574932417603929,0.2690971015365063,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000090861,AARS1,33992,123,True,135.49684118973073,-0.005925456340323493,0.10148719505558391,-0.05838624603900183,0.9534409701535645,0.9759380602030671,-0.004672980905010262,0.10362250437217005,True,disease[T.acute kidney injury],-0.004672980905010262,0.10362250437217005,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000124608,AARS2,11020,121,True,44.38582143627579,-0.21316407061346604,0.1385388530473528,-1.5386591264806142,0.12388753574018296,0.2847194789338946,-0.17159322969579502,0.1426307406732282,True,disease[T.acute kidney injury],-0.17159322969579502,0.1426307406732282,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000266967,AARSD1,22735,123,True,94.28603311642209,0.035537415759163186,0.12387206561463127,0.286888053273616,0.7741980382744222,0.8756050540484004,0.029279748773923156,0.12644220225463337,True,disease[T.acute kidney injury],0.029279748773923156,0.12644220225463337,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000157426,AASDH,66122,123,True,211.67448269584102,-0.09532367391993886,0.08351393101281138,-1.1414104540871848,0.25369915633935736,0.45320148191786735,-0.08802301504741189,0.08178504987272435,True,disease[T.acute kidney injury],-0.08802301504741189,0.08178504987272435,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000149313,AASDHPPT,42092,122,True,129.69230011256352,0.36839039344575975,0.15565813649631097,2.3666632643677477,0.01794925557808259,0.07468152424913668,0.3075969933229478,0.15264685814909323,True,disease[T.acute kidney injury],0.3075969933229478,0.15264685814909323,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000008311,AASS,479458,123,True,1410.6833379815082,-1.8040314186637205,0.24559660178712248,-7.345506434276374,2.0498146776053946e-13,8.471640864191515e-11,-1.7377385167397015,0.24505233272501556,True,disease[T.acute kidney injury],-1.7377385167397015,0.24505233272501556,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000215458,AATBC,197,64,True,0.8786144492240413,-0.04439335767952834,0.4116490409068978,-0.10784273317320503,0.9141204443684514,0.9548276048193494,0.02541438384213089,0.4432434704608845,True,disease[T.acute kidney injury],0.02541438384213089,0.4432434704608845,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000275700,AATF,113587,123,True,389.75514188928236,0.109829898694309,0.05146183217686623,2.134201097171218,0.032826322939733095,0.11517079979315853,0.10648589505774712,0.051696563314435943,True,disease[T.acute kidney injury],0.10648589505774712,0.051696563314435943,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000181409,AATK,23963,120,True,86.32893972986548,-1.4336693113475507,0.2591445432031404,-5.532315261694374,3.160312214387817e-08,2.0771173324968337e-06,-1.3460189374748832,0.2540327940192717,True,disease[T.acute kidney injury],-1.3460189374748832,0.2540327940192717,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000281376,ABALON,3068,97,True,9.249263619693517,0.2714940216952125,0.3708331108091242,0.7321191495086218,0.4640958466344103,0.6556876484346404,0.10267901612662592,0.3122367139907867,True,disease[T.acute kidney injury],0.10267901612662592,0.3122367139907867,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000183044,ABAT,235510,123,True,778.0153664582625,-0.326469042766944,0.16840912215122253,-1.9385472627414564,0.052556490491148626,0.15914959126203093,-0.260241257316187,0.16317605232057353,True,disease[T.acute kidney injury],-0.260241257316187,0.16317605232057353,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000165029,ABCA1,138590,122,True,345.6110208073043,-0.05555198311437807,0.16463842572269224,-0.3374180897960402,0.7358017497288509,0.8515337358158365,-0.03740094398585047,0.1622803711231317,True,disease[T.acute kidney injury],-0.03740094398585047,0.1622803711231317,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000154263,ABCA10,36371,122,True,127.95197025290236,-0.1252848724451617,0.14767277925586858,-0.8483951685373513,0.39621793247540316,0.5968234535137281,-0.09771654328619317,0.1461374519440726,True,disease[T.acute kidney injury],-0.09771654328619317,0.1461374519440726,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000144452,ABCA12,5214,112,True,24.94785976788015,0.4398824256050356,0.3891476641529847,1.1303740613797073,0.258318639134548,0.4583091202348248,0.1432326532743464,0.38328314639499067,True,disease[T.acute kidney injury],0.1432326532743464,0.38328314639499067,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000179869,ABCA13,15692,119,True,148.59300491403,-1.408046746815693,0.4607502560561795,-3.055986900295958,0.0022432105629721743,0.015767785058378062,-1.0338091053400362,0.4948221167411589,True,disease[T.acute kidney injury],-1.0338091053400362,0.4948221167411589,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000107331,ABCA2,5147,118,True,23.00644129217249,-0.5298007286941506,0.23871387851487144,-2.2193964255042045,0.02645976663195636,0.09903222556463913,-0.36488510118933276,0.24977455858567105,True,disease[T.acute kidney injury],-0.36488510118933276,0.24977455858567105,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000167972,ABCA3,15514,122,True,72.38578618228443,-0.19484845364985348,0.1990447756559966,-0.9789176983303722,0.3276206466234376,0.5334692385486413,-0.12543644390409836,0.20292978993239524,True,disease[T.acute kidney injury],-0.12543644390409836,0.20292978993239524,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000198691,ABCA4,2788,107,True,40.83416347498076,-3.2226657252181363,0.5471161948713534,-5.890276609296678,3.8554972774334054e-09,3.5829719935320975e-07,-3.047274009264313,0.5665387133431607,True,disease[T.acute kidney injury],-3.047274009264313,0.5665387133431607,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000154265,ABCA5,115681,123,True,379.18694027367775,-0.29650293911661535,0.08489077207003445,-3.4927581866260087,0.00047805920185000077,0.004781376365016578,-0.27706541933817863,0.08602476821175262,True,disease[T.acute kidney injury],-0.27706541933817863,0.08602476821175262,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000154262,ABCA6,6568,118,True,24.466646782855676,0.16200278865816814,0.23472737536217567,0.6901742432394339,0.4900846187549006,0.6769896657848061,0.0940000248681131,0.22833776403721048,True,disease[T.acute kidney injury],0.0940000248681131,0.22833776403721048,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000064687,ABCA7,9707,121,True,43.36903153854018,0.04372428107819198,0.22298297065896844,0.19608798353065343,0.844541301437298,0.9171734331379805,0.025556836606989746,0.22613125247773963,True,disease[T.acute kidney injury],0.025556836606989746,0.22613125247773963,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000141338,ABCA8,2748,113,True,12.847363844704766,-0.29542481220201283,0.30444341524716595,-0.9703767511679264,0.33185873282347633,0.5370706405500529,-0.13506311407856658,0.29951639741739283,True,disease[T.acute kidney injury],-0.13506311407856658,0.29951639741739283,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000154258,ABCA9,2877,116,True,14.749898320117481,-0.42608886295901877,0.2943693847267026,-1.4474632385925823,0.14776722523888258,0.3197972858990781,-0.21176604546907002,0.294524455290129,True,disease[T.acute kidney injury],-0.21176604546907002,0.294524455290129,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000231749,ABCA9-AS1,510,87,True,2.3608227511414133,-0.09369098076348567,0.39168056324843026,-0.23920252765787747,0.8109485427647418,0.8982134574960465,-0.01971759467721537,0.4042373171532034,True,disease[T.acute kidney injury],-0.01971759467721537,0.4042373171532034,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000085563,ABCB1,197268,122,True,612.7850024484047,0.5303192649112622,0.17261324893671218,3.072297567990863,0.002124178552525432,0.01510967614491836,0.454040049061625,0.17142105393577167,True,disease[T.acute kidney injury],0.454040049061625,0.17142105393577167,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000135776,ABCB10,38286,123,True,125.2494214632249,0.01570622998446939,0.07540384332021828,0.20829482016943857,0.8349987758590517,0.9116296917839946,0.014987019629191842,0.07475063853841349,True,disease[T.acute kidney injury],0.014987019629191842,0.07475063853841349,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000073734,ABCB11,903,96,True,3.085092426037109,-0.22131011983241755,0.28056741173651534,-0.7887948157010225,0.43023194006372256,0.6269130383730439,-0.10084270867470192,0.29250957020400004,True,disease[T.acute kidney injury],-0.10084270867470192,0.29250957020400004,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000005471,ABCB4,9551,119,True,33.64308624933608,0.10088579846121175,0.20277955596280964,0.4975146433386732,0.6188261792627595,0.7721947472055232,0.06445583699471277,0.19635439971773144,True,disease[T.acute kidney injury],0.06445583699471277,0.19635439971773144,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000004846,ABCB5,2268,105,True,8.67100004192592,-1.1064225773772585,0.399013440055787,-2.7728955125485677,0.005555995712926441,0.031328223303142784,-0.7090067158315217,0.43059879323401967,True,disease[T.acute kidney injury],-0.7090067158315217,0.43059879323401967,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,True,40,83,39093,220542
ENSG00000115657,ABCB6,8658,122,True,32.7652227693911,0.1726553223277844,0.16385781090212737,1.0536899118645728,0.2920249091195234,0.49567082307506516,0.12511398429755685,0.17381012806350563,True,disease[T.acute kidney injury],0.12511398429755685,0.17381012806350563,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000131269,ABCB7,74166,123,True,228.81187006493326,-0.14780727064148474,0.08451355095028737,-1.7489180016637575,0.08030519439520296,0.21398337450908414,-0.13593224842428694,0.08362331385421697,True,disease[T.acute kidney injury],-0.13593224842428694,0.08362331385421697,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000197150,ABCB8,20852,122,True,76.88096699579276,0.21845135593846368,0.10491492977082101,2.082176067940518,0.03732639041303376,0.12574211151803655,0.1944360996800472,0.10646466822231808,True,disease[T.acute kidney injury],0.1944360996800472,0.10646466822231808,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000150967,ABCB9,11439,122,True,41.66204909418436,-0.10195319749265978,0.12246902145963189,-0.8324815228989602,0.4051372033218664,0.6048408477193652,-0.08472436819292109,0.12398652829397161,True,disease[T.acute kidney injury],-0.08472436819292109,0.12398652829397161,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000103222,ABCC1,44338,123,True,213.458409477392,0.09253197981227747,0.2048951942228044,0.45160639400677,0.6515525629225181,0.7946510125695334,0.05776677064745439,0.20322903740782058,True,disease[T.acute kidney injury],0.05776677064745439,0.20322903740782058,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
ENSG00000124574,ABCC10,22426,123,True,90.38756447148515,0.1785360310854673,0.11647777300650665,1.532790561470419,0.12532746694907815,0.28686613668321803,0.15345114549507527,0.11683130837803823,True,disease[T.acute kidney injury],0.15345114549507527,0.11683130837803823,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,31053.0,targeted_SubclassLevel1_PT_aki_vs_normal,acute kidney injury vs normal,False,40,83,39093,220542
