gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000264044,ENSG00000264044,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265168,ALDOC-AS1,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265287,ENSG00000265287,98,43,True,0.46476327580040083,0.6677559066641021,0.5523959871899783,1.208835549405339,0.22672603106100253,,0.04300872767178825,0.16977284739813348,True,disease[T.acute kidney injury],0.04300872767178825,0.16977284739813348,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000261033,SPECC1-DT,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000266126,ENSG00000266126,14,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000262185,LINC02861,50,38,True,0.5223804591833597,-0.059717310675740806,0.6700032499940751,-0.08912988209574936,0.9289786894176488,,-0.009997930604579455,0.1579240904287957,True,disease[T.acute kidney injury],-0.009997930604579455,0.1579240904287957,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000263159,ENSG00000263159,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000254099,ENSG00000254099,199,52,True,1.3192426803993647,-0.41418686610119093,0.5264119793007667,-0.786811247440371,0.4313923683525822,,-0.029960268134970436,0.16164247978524834,True,disease[T.acute kidney injury],-0.029960268134970436,0.16164247978524834,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000271871,ENSG00000271871,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287726,ENSG00000287726,364,77,True,2.9069070772019363,-0.09119936029135224,0.3459231038238847,-0.2636405585033817,0.792056902684198,0.9294840284147688,-0.015116492549498166,0.14616558333670013,True,disease[T.acute kidney injury],-0.015116492549498166,0.14616558333670013,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000266934,ENSG00000266934,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000273982,ENSG00000273982,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000278925,ENSG00000278925,31,22,True,0.19168113773611548,0.23799449778226467,0.8908578868043528,0.26715203547895644,0.789352104469729,,0.002439080461932129,0.16841079042191576,True,disease[T.acute kidney injury],0.002439080461932129,0.16841079042191576,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000286736,ENSG00000286736,1230,86,True,9.863210136717386,-0.5057087372125734,0.36499027374245285,-1.3855403105054118,0.16588731541787827,0.49752300176425773,-0.07476432510908222,0.18885388648033932,True,disease[T.acute kidney injury],-0.07476432510908222,0.18885388648033932,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287527,ENSG00000287527,196,66,True,1.44775726901445,-0.5102292568678033,0.43000410123036853,-1.1865683499480282,0.23539792628387612,,-0.058531921915266225,0.1683399608189002,True,disease[T.acute kidney injury],-0.058531921915266225,0.1683399608189002,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267044,ENSG00000267044,10,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000268650,ENSG00000268650,233,67,True,1.6551849011077087,-0.232613063016885,0.403601716504196,-0.5763430964359307,0.5643832984898004,,-0.025962790347047605,0.1514592518920424,True,disease[T.acute kidney injury],-0.025962790347047605,0.1514592518920424,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000232058,ENSG00000232058,8,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287307,ENSG00000287307,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000261198,ENSG00000261198,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000266933,MADCAM1-AS1,44,28,True,0.25785930681968877,-0.2388618487759258,0.8147491757495847,-0.29317224967569727,0.7693904941814818,,-0.017357031479061445,0.156398882969198,True,disease[T.acute kidney injury],-0.017357031479061445,0.156398882969198,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000273218,ENSG00000273218,23,16,True,0.14786440378090157,-0.11623566129615011,1.185091173226511,-0.09808161930671434,0.9218674828133108,,-0.012357013089357455,0.1961181899512554,True,disease[T.acute kidney injury],-0.012357013089357455,0.1961181899512554,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000268189,ENSG00000268189,16,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267231,ENSG00000267231,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267436,MFSD12-AS1,619,85,True,4.916642283141012,-0.3110582179865124,0.2991469368711636,-1.0398174931688462,0.29842470028946777,0.6365210351876159,-0.0650717425232919,0.16570327338389929,True,disease[T.acute kidney injury],-0.0650717425232919,0.16570327338389929,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267090,ENSG00000267090,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000274447,ENSG00000274447,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000286629,ENSG00000286629,34,22,True,0.2504673227175566,-0.4952561531879468,0.9302453791453114,-0.5323930269269137,0.5944538137098714,,-0.02374601573915983,0.1701655207992696,True,disease[T.acute kidney injury],-0.02374601573915983,0.1701655207992696,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000235415,ENSG00000235415,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265702,ENSG00000265702,210,63,True,1.7695404460366697,0.5029474304424308,0.47949103167673757,1.0489193691145136,0.2942152301144194,,0.03930503364857002,0.16189680203966172,True,disease[T.acute kidney injury],0.03930503364857002,0.16189680203966172,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287457,ENSG00000287457,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000249658,ENSG00000249658,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000249982,ENSG00000249982,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000226797,ENSG00000226797,128,42,True,0.8154468179080011,0.44424957295544126,0.619433471591568,0.7171869027580792,0.4732587795728104,,0.01799907324741106,0.15723286637067155,True,disease[T.acute kidney injury],0.01799907324741106,0.15723286637067155,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000263501,ENSG00000263501,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000263644,ENSG00000263644,72,38,True,0.42364161117019233,0.6534493689245812,0.606338983129249,1.0776964488613292,0.281169243763685,,0.038375054769767776,0.1761576421518379,True,disease[T.acute kidney injury],0.038375054769767776,0.1761576421518379,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265282,ENSG00000265282,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265971,ENSG00000265971,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000256381,ENSG00000256381,21,19,True,0.19820089732851803,0.2390021473703835,0.9685823110711282,0.2467546068501681,0.8050981427691104,,-0.0019818973988710202,0.15800319362673218,True,disease[T.acute kidney injury],-0.0019818973988710202,0.15800319362673218,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000256988,ENSG00000256988,16,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000261335,ENSG00000261335,211,65,True,1.5287036599768453,0.13853360344745785,0.38365468740396214,0.36108930242677173,0.7180326899674498,,0.01449254921542444,0.14708639757900563,True,disease[T.acute kidney injury],0.01449254921542444,0.14708639757900563,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000277382,ENSG00000277382,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000266538,ENSG00000266538,358,73,True,2.5826424149746106,-0.36823581536657335,0.32973135190194763,-1.1167752573194067,0.2640904306131723,0.6074766818329809,-0.062026418947544106,0.16204072459449972,True,disease[T.acute kidney injury],-0.062026418947544106,0.16204072459449972,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000256433,ENSG00000256433,36,26,True,0.22464287654097376,0.6911735484647302,0.8450086989126264,0.8179484416600038,0.4133866280824332,,0.011052919847592355,0.1503739584893196,True,disease[T.acute kidney injury],0.011052919847592355,0.1503739584893196,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000276718,VAMP1-AS1,40,24,True,0.2708043067385902,0.6097697327618393,0.8720879221226482,0.6992067167696457,0.4844228535881372,,0.01536675969657538,0.16753437935315824,True,disease[T.acute kidney injury],0.01536675969657538,0.16753437935315824,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000256862,PARP11-AS1,29,21,True,0.14393180682813325,-0.23420888575253354,1.041969800249876,-0.22477511891070892,0.8221542230361115,,-0.010153775078036657,0.17463065890947066,True,disease[T.acute kidney injury],-0.010153775078036657,0.17463065890947066,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000255775,ENSG00000255775,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000205325,ENSG00000205325,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000235198,ENSG00000235198,51,27,True,0.34004549020003166,0.29338098201842694,0.8131185438811638,0.36080960670023066,0.7182417807892232,,0.006385825565707078,0.16984690997784566,True,disease[T.acute kidney injury],0.006385825565707078,0.16984690997784566,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000258114,ENSG00000258114,167,50,True,0.9276246370512341,0.45926894680785174,0.5667495651677213,0.8103560638320697,0.4177355619140942,,0.026721486912193337,0.1717434184322961,True,disease[T.acute kidney injury],0.026721486912193337,0.1717434184322961,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267207,BCAS3-AS1,403,67,True,2.684886775336504,-0.08528046168314843,0.4339148025932056,-0.19653734137090206,0.8441896083618524,0.9498458587725582,-0.010294647115931067,0.15390208894901883,True,disease[T.acute kidney injury],-0.010294647115931067,0.15390208894901883,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000286386,ENSG00000286386,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000264083,ENSG00000264083,64,35,True,0.44222429502138416,-0.0006016267431927715,0.7241893030061672,-0.0008307589475505523,0.999337150338246,,-0.004640029896142784,0.15688687671353355,True,disease[T.acute kidney injury],-0.004640029896142784,0.15688687671353355,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265139,ENSG00000265139,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000266385,ENSG00000266385,177,56,True,1.3688235365558943,0.8162886299392774,0.5408108307781027,1.5093792200219536,0.13120190031456677,,0.05752337473298656,0.17826700894927336,True,disease[T.acute kidney injury],0.05752337473298656,0.17826700894927336,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000274341,ENSG00000274341,132,57,True,0.9450520718085853,-0.34036030827230124,0.4980025186647329,-0.6834509776876047,0.4943219169717499,,-0.029810605745770057,0.15842098738197855,True,disease[T.acute kidney injury],-0.029810605745770057,0.15842098738197855,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000278668,ENSG00000278668,119,47,True,0.633952604755551,0.19758012889640736,0.5176431183344747,0.3816917909236864,0.702689989809365,,0.009875627723803152,0.15158808060466106,True,disease[T.acute kidney injury],0.009875627723803152,0.15158808060466106,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000279762,ENSG00000279762,92,41,True,0.5194709805150717,0.6167726135155381,0.5839151564687006,1.056270943959645,0.29084444677058807,,0.03469173961081228,0.1650690377663304,True,disease[T.acute kidney injury],0.03469173961081228,0.1650690377663304,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267137,ENSG00000267137,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000256654,ENSG00000256654,18,17,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000285523,ENSG00000285523,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000256691,ENSG00000256691,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287243,THCAT155,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000265425,ENSG00000265425,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287907,ENSG00000287907,39,27,True,0.35503598813635434,-1.1841226468913464,0.9403800231053648,-1.2591958759194861,0.20795959080732507,,-0.04983555575081345,0.19616822289394004,True,disease[T.acute kidney injury],-0.04983555575081345,0.19616822289394004,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000278356,ENSG00000278356,18,16,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000275850,ENSG00000275850,23,20,True,0.27939108289609177,1.2548488610863515,0.8575808103911143,1.463242700724677,0.14340098036640966,,0.04058865210918165,0.17042520144938095,True,disease[T.acute kidney injury],0.04058865210918165,0.17042520144938095,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287886,ENSG00000287886,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000247011,ENSG00000247011,172,59,True,1.4561423246563605,-0.2802303787299613,0.4572596659106613,-0.6128473592173606,0.5399772728561345,,-0.03127079559296824,0.15921098059156938,True,disease[T.acute kidney injury],-0.03127079559296824,0.15921098059156938,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000249870,ENSG00000249870,632,75,True,4.426949477953739,-0.6003348758422281,0.3958836951161709,-1.5164425391807603,0.12940748948627753,0.4475681414271044,-0.078225606631997,0.19809981060741497,True,disease[T.acute kidney injury],-0.078225606631997,0.19809981060741497,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000251665,ENSG00000251665,20,17,True,0.09425715585601735,0.02781889555829525,1.127098675067182,0.024681863419489043,0.9803087215687395,,-0.0029431053116941845,0.16522031665261586,True,disease[T.acute kidney injury],-0.0029431053116941845,0.16522031665261586,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000262006,ENSG00000262006,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000262967,ENSG00000262967,103,45,True,0.6361562322298072,0.05243797178464853,0.5595531660242008,0.0937140114088472,0.9253363397678495,,-0.004066022396603681,0.16232600249388152,True,disease[T.acute kidney injury],-0.004066022396603681,0.16232600249388152,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000285829,ENSG00000285829,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267469,ENSG00000267469,28,22,True,0.25226883045139886,0.2242550091616203,0.9385270145675819,0.23894358466063317,0.8111493285573252,,-0.0011274553809079617,0.22253764487194355,True,disease[T.acute kidney injury],-0.0011274553809079617,0.22253764487194355,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267138,ENSG00000267138,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000267205,ENSG00000267205,9,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000278627,ENSG00000278627,16,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287337,ENSG00000287337,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000283538,ENSG00000283538,137,50,True,0.7806558228429926,0.839084739934897,0.5346672593463496,1.5693587465234153,0.11656437083997735,,0.05638437579644762,0.1706162966380442,True,disease[T.acute kidney injury],0.05638437579644762,0.1706162966380442,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000266869,ENSG00000266869,16,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000241456,ENSG00000241456,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000287744,ENSG00000287744,115,47,True,0.7577755538947342,-0.5150868877992527,0.6373510991952699,-0.8081681955983288,0.41899376381848763,,-0.030037554527093432,0.16449984251615554,True,disease[T.acute kidney injury],-0.030037554527093432,0.16449984251615554,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000285741,ENSG00000285741,32,22,True,0.2941875322696713,0.583215337472135,1.0336866705775816,0.5642090142714701,0.5726118937836184,,0.00608031586551732,0.1468174209927208,True,disease[T.acute kidney injury],0.00608031586551732,0.1468174209927208,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000226824,ENSG00000226824,3964,91,True,29.27210346438213,0.2710951141334017,0.2799402632847693,0.9684034406212947,0.3328429218221125,0.6666973705301759,0.056059989538199455,0.15945012403660855,True,disease[T.acute kidney injury],0.056059989538199455,0.15945012403660855,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,22245.0,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000231515,ENSG00000231515,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000236795,CNTNAP2-AS1,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
ENSG00000230746,ENSG00000230746,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,28,63,3610,8139
