gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000118017,A4GNT,258,78,True,1.0702263364456042,-0.11426685864915392,0.4413224469850084,-0.2589192084603744,0.7956975772252962,,-0.00460142324366785,0.18881276435935623,True,disease[T.acute kidney injury],-0.00460142324366785,0.18881276435935623,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000094914,AAAS,6902,131,True,32.68984403454758,0.10321204284507966,0.17324838230458725,0.5957460697302386,0.5513448764672317,0.743827245296857,0.05367321100025933,0.1391238348365765,True,disease[T.acute kidney injury],0.05367321100025933,0.1391238348365765,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000081760,AACS,9832,133,True,48.254306574582095,0.5186693082942978,0.149741773666647,3.463758279295876,0.0005326849443308838,0.011888901951219543,0.44171775488252196,0.15340067498396104,True,disease[T.acute kidney injury],0.44171775488252196,0.15340067498396104,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,93,39093,84847
ENSG00000114771,AADAC,48,27,True,0.21144162069301928,0.03257736753416251,0.9564429482636175,0.034060962646340134,0.9728285377048921,,0.0007438408799204201,0.2028695139188749,True,disease[T.acute kidney injury],0.0007438408799204201,0.2028695139188749,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000197953,AADACL2,41,27,True,0.20906728322868215,-0.3484288225924574,0.8713373394363397,-0.3998782180250107,0.6892462162939004,,-5.1281835629137343e-05,0.21645140268952376,True,disease[T.acute kidney injury],-5.1281835629137343e-05,0.21645140268952376,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000242908,AADACL2-AS1,1849,113,True,7.6019994757751075,-0.3727005129173364,0.38008772476178443,-0.9805644556159295,0.32680756971322267,0.5574329417172137,-0.057661430212324005,0.20435227522473162,True,disease[T.acute kidney injury],-0.057661430212324005,0.20435227522473162,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000188984,AADACL3,30,21,True,0.10505251702175951,-0.7035760948484127,1.1275402139365236,-0.6239920192221379,0.532632826313169,,-0.01851763721993654,0.20727515102687574,True,disease[T.acute kidney injury],-0.01851763721993654,0.20727515102687574,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000204518,AADACL4,69,45,True,0.28440916886439926,0.019404905185402006,0.6178318765356839,0.031408067343837096,0.9749441075166452,,0.02078389899773081,0.21026870616275917,True,disease[T.acute kidney injury],0.02078389899773081,0.21026870616275917,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000109576,AADAT,5042,128,True,20.46570147224673,0.15391530443068352,0.1507994784671081,1.020662047344249,0.30741458160164403,0.5393146304434769,0.09351901883355301,0.130434133745054,True,disease[T.acute kidney injury],0.09351901883355301,0.130434133745054,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000103591,AAGAB,36629,133,True,161.41145323550666,0.06861276752585342,0.06547629758061954,1.0479023717150777,0.2946835894507529,0.5267783774816448,0.060388954466420675,0.0634113853155729,True,disease[T.acute kidney injury],0.060388954466420675,0.0634113853155729,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000115977,AAK1,259144,133,True,1104.29774392944,0.13263016161757685,0.09312764587070044,1.4241760368529253,0.1543955198318603,0.3627498862853708,0.10763927358799427,0.08889750501819797,True,disease[T.acute kidney injury],0.10763927358799427,0.08889750501819797,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000087884,AAMDC,28723,132,True,128.32102768993065,-0.11425245524684562,0.06705741626555405,-1.7038004386329844,0.0884183760200974,0.2641636838315226,-0.1015233618697791,0.06412708127915583,True,disease[T.acute kidney injury],-0.1015233618697791,0.06412708127915583,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000127837,AAMP,9017,133,True,46.51363134274397,0.120003453746178,0.16418846034442158,0.7308884771465927,0.4648472748163702,0.6769726252313668,0.0651425530420546,0.13700360232518669,True,disease[T.acute kidney injury],0.0651425530420546,0.13700360232518669,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000129673,AANAT,325,94,True,2.0312574631738856,0.47635246016509314,0.34137600110277694,1.3953894199542143,0.1628984400393484,0.3738207544917291,0.1339384923517579,0.246546926716293,True,disease[T.acute kidney injury],0.1339384923517579,0.246546926716293,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000131043,AAR2,7463,133,True,35.59684805807085,0.06871262121151193,0.08900766619824478,0.7719854271706198,0.4401230586770206,0.6571397907953428,0.05503639091050161,0.08313791595604574,True,disease[T.acute kidney injury],0.05503639091050161,0.08313791595604574,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000205002,AARD,1282,117,True,5.5474307352624,0.07314453391099425,0.2744992739257399,0.2664653092335027,0.7898808730817908,0.8947010485851894,0.023350686247714164,0.17086363700559223,True,disease[T.acute kidney injury],0.023350686247714164,0.17086363700559223,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000090861,AARS1,16472,133,True,81.76289956048232,0.1652481137557506,0.12240525331716813,1.3500083474977254,0.1770133052909708,0.3912835332280528,0.11893728739475325,0.11308167746360183,True,disease[T.acute kidney injury],0.11893728739475325,0.11308167746360183,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000124608,AARS2,5798,131,True,28.23726994474617,-0.06508869340991902,0.14658735531750805,-0.4440266574762672,0.6570233109267539,0.815650334549051,-0.0383080795751262,0.12267677310143596,True,disease[T.acute kidney injury],-0.0383080795751262,0.12267677310143596,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000266967,AARSD1,12013,132,True,59.68809916613396,0.16953894423088692,0.1453339923575367,1.1665470787715206,0.2433933257143689,0.4717394952257032,0.11006558352667188,0.12676577686988322,True,disease[T.acute kidney injury],0.11006558352667188,0.12676577686988322,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000157426,AASDH,30450,132,True,131.83635155806192,-0.20860900716178193,0.1019198501627231,-2.046794680611492,0.040678248184138344,0.16975616449742859,-0.16899240749632688,0.09917905342630037,True,disease[T.acute kidney injury],-0.16899240749632688,0.09917905342630037,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000149313,AASDHPPT,22529,132,True,86.64356947016522,0.06017507634450184,0.1827347849971327,0.3293027999318578,0.7419268279981334,0.867611981784928,0.02804693308745268,0.14226703720066974,True,disease[T.acute kidney injury],0.02804693308745268,0.14226703720066974,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000008311,AASS,95273,132,True,361.55463955638277,-0.7751483883222817,0.2132856421856708,-3.6343205308095445,0.00027871418766074323,0.007704456473193402,-0.6422039767598168,0.23162646001604031,True,disease[T.acute kidney injury],-0.6422039767598168,0.23162646001604031,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,93,39093,84847
ENSG00000215458,AATBC,105,56,True,0.5688220701661533,-0.02189413466078382,0.5041121151880098,-0.04343108209692272,0.9653579011392808,,0.027488259928230136,0.20049742152929945,True,disease[T.acute kidney injury],0.027488259928230136,0.20049742152929945,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000275700,AATF,57147,133,True,249.1182992776735,0.05711046045595808,0.06067606034666772,0.9412354745786414,0.3465842011555862,0.5758491786967601,0.05157900556066143,0.05860410627295012,True,disease[T.acute kidney injury],0.05157900556066143,0.05860410627295012,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000181409,AATK,7106,129,True,35.05869106974951,-1.4532579293475092,0.2941905525564692,-4.939852475611227,7.818169812104056e-07,0.00013475502606392125,-1.3421602341939407,0.2864232429014213,True,disease[T.acute kidney injury],-1.3421602341939407,0.2864232429014213,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,93,39093,84847
ENSG00000281376,ABALON,1309,93,True,5.357574777276209,0.0289790308843933,0.4739650099116265,0.061141709363306394,0.951246351999113,0.9771630152678824,0.007455362961806637,0.19030493822750363,True,disease[T.acute kidney injury],0.007455362961806637,0.19030493822750363,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000183044,ABAT,104807,133,True,474.82275776003684,-0.4475025216359177,0.14776750045421597,-3.0284231665309327,0.0024583358115623163,0.0318125715021796,-0.3539171348415285,0.15822251093104528,True,disease[T.acute kidney injury],-0.3539171348415285,0.15822251093104528,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,93,39093,84847
ENSG00000165029,ABCA1,52031,133,True,207.46595622510517,-0.04663662729034467,0.15725549307082318,-0.2965659665023016,0.7667978972657435,0.8812473305984391,-0.02611346957282167,0.1269491453233325,True,disease[T.acute kidney injury],-0.02611346957282167,0.1269491453233325,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000154263,ABCA10,17390,133,True,74.89762387214401,-0.06417087255267921,0.147802419256047,-0.4341665912890922,0.6641674716146999,0.8202022403690234,-0.03740141563409854,0.12252116392225366,True,disease[T.acute kidney injury],-0.03740141563409854,0.12252116392225366,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000144452,ABCA12,3633,124,True,16.684696474970153,0.2771801213586584,0.3720334130077392,0.7450409336026288,0.45624697466729014,0.6702564796512451,0.057539846911875074,0.19352085595345153,True,disease[T.acute kidney injury],0.057539846911875074,0.19352085595345153,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000179869,ABCA13,8026,130,True,54.420800591387646,-0.2747190020615807,0.44687544355371633,-0.614755198622943,0.5387164003476965,0.734535138438583,-0.03286010200804272,0.19656011192497003,True,disease[T.acute kidney injury],-0.03286010200804272,0.19656011192497003,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000107331,ABCA2,2536,125,True,12.482235082839463,-0.31915804307758644,0.2279613970088296,-1.4000530232986093,0.16149744096863028,0.37154957917492304,-0.1422186239673007,0.18658321675146072,True,disease[T.acute kidney injury],-0.1422186239673007,0.18658321675146072,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000167972,ABCA3,8282,133,True,45.024856181982074,0.10628466057036985,0.22146426380517795,0.4799178826606013,0.6312857849537906,0.7982431869297331,0.04241867348191664,0.15875194953499322,True,disease[T.acute kidney injury],0.04241867348191664,0.15875194953499322,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000198691,ABCA4,822,104,True,7.08056028627242,-1.61613362449738,0.5909560702714206,-2.7347779400169374,0.0062422371207361774,0.055570540617803706,-0.0825588701144569,0.2210825102916478,True,disease[T.acute kidney injury],-0.0825588701144569,0.2210825102916478,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000154265,ABCA5,52903,133,True,226.1517300595996,-0.30205990234671254,0.09757901965920687,-3.0955414739936087,0.00196453896691635,0.027523146870697904,-0.26296001585090617,0.09754432180889207,True,disease[T.acute kidney injury],-0.26296001585090617,0.09754432180889207,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,93,39093,84847
ENSG00000154262,ABCA6,3144,127,True,15.871493285353434,0.16464255149297516,0.25629930484313423,0.642383917481724,0.5206239393264447,0.7212462738392024,0.05198760284057756,0.17090734459510706,True,disease[T.acute kidney injury],0.05198760284057756,0.17090734459510706,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000064687,ABCA7,5359,132,True,31.961008093969216,0.12093704009011559,0.2956481950886189,0.4090572582520431,0.6824976418829859,0.8318663592673727,0.02991570560695558,0.1817201912977723,True,disease[T.acute kidney injury],0.02991570560695558,0.1817201912977723,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000141338,ABCA8,2688,124,True,16.22959343946925,-0.7074553786855089,0.36079173630778594,-1.960841414843242,0.04989752520235619,0.18990409873440817,-0.17131529796933898,0.2785022974928421,True,disease[T.acute kidney injury],-0.17131529796933898,0.2785022974928421,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000154258,ABCA9,1582,125,True,12.182640309883116,-0.48764910191368754,0.350232571950191,-1.3923579386072622,0.16381403470676248,0.37504070385873484,-0.0999432668394343,0.21170060863724438,True,disease[T.acute kidney injury],-0.0999432668394343,0.21170060863724438,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000231749,ABCA9-AS1,343,94,True,2.303254663206291,-0.3943159899303761,0.3881889817791808,-1.0157835704741371,0.3097324614141006,0.5417346734940409,-0.05468249655274619,0.20630002811629936,True,disease[T.acute kidney injury],-0.05468249655274619,0.20630002811629936,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000085563,ABCB1,110884,133,True,474.9460455656786,0.11980271115404133,0.13640755752937367,0.8782703343122562,0.379797030796594,0.6051222551644586,0.07819891101277751,0.1182790632921658,True,disease[T.acute kidney injury],0.07819891101277751,0.1182790632921658,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000135776,ABCB10,17851,133,True,78.16667968901348,-0.08697375756772635,0.06984811867506903,-1.2451839679795127,0.21306413432309446,0.43553502681891476,-0.07531919753488668,0.06772915686469805,True,disease[T.acute kidney injury],-0.07531919753488668,0.06772915686469805,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000073734,ABCB11,423,94,True,1.9985082440589446,-0.00076644833005084,0.3173389762964763,-0.0024152354022053063,0.9980729228354326,0.9992421399071392,0.009682208946034275,0.17871156556785725,True,disease[T.acute kidney injury],0.009682208946034275,0.17871156556785725,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000005471,ABCB4,6681,127,True,26.030966696880945,-0.0948270818068173,0.2309845067491094,-0.41053438233334205,0.6814139872222862,0.8314099754605264,-0.03693113631553648,0.15930135287771946,True,disease[T.acute kidney injury],-0.03693113631553648,0.15930135287771946,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000004846,ABCB5,864,108,True,4.105754829279959,-0.25402429683396666,0.39291816270215224,-0.6465068834868987,0.517951140682655,0.719140664537392,-0.03126923682532579,0.18965447172529362,True,disease[T.acute kidney injury],-0.03126923682532579,0.18965447172529362,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000115657,ABCB6,4246,130,True,20.199832567470725,0.43330538512923655,0.20545302363667,2.109024133397561,0.03494249856998785,0.15533281061313844,0.271225988859921,0.20315590586397989,True,disease[T.acute kidney injury],0.271225988859921,0.20315590586397989,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000131269,ABCB7,32964,132,True,135.35982995995036,-0.27777114174761824,0.09686999714175552,-2.867463094286454,0.004137770603224558,0.043278843876970376,-0.23988967568589464,0.09677420587957025,True,disease[T.acute kidney injury],-0.23988967568589464,0.09677420587957025,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,40,93,39093,84847
ENSG00000197150,ABCB8,10554,133,True,52.0403388077869,0.2688692936979012,0.12783591491593305,2.1032375281603293,0.03544501130683773,0.15650209378389437,0.20396056949447183,0.12528778835821638,True,disease[T.acute kidney injury],0.20396056949447183,0.12528778835821638,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
ENSG00000150967,ABCB9,5442,132,True,26.960254097262144,0.07397558692203675,0.136552365350185,0.5417378654139623,0.5879991006627532,0.7695539531453376,0.04653278688311437,0.11778277814510235,True,disease[T.acute kidney injury],0.04653278688311437,0.11778277814510235,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29750.0,targeted_SubclassLevel1_PT_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,40,93,39093,84847
