gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000228151,ENSG00000228151,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000259768,ZFHX3-AS1,1293,104,True,6.396305504139154,0.12310691035505882,0.20733594957345425,0.5937557409041838,0.5526754952514159,0.8257542790801157,0.03334601884544151,0.11799444290069722,True,disease[T.acute kidney injury],0.03334601884544151,0.11799444290069722,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000279206,ENSG00000279206,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000253510,ENSG00000253510,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000233417,ENSG00000233417,71,34,True,0.3592489656807586,0.5922633414775939,0.7959806101817529,0.7440675487589545,0.45683561046215093,,0.012850434465935454,0.14093362249858066,True,disease[T.acute kidney injury],0.012850434465935454,0.14093362249858066,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000233969,ENSG00000233969,17,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000233760,LINC03095,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286507,ENSG00000286507,60,41,True,0.3936248911112417,0.06555889110567201,0.659120808555946,0.09946415020533733,0.9207697507057961,,-0.0023829768683958415,0.131688083322496,True,disease[T.acute kidney injury],-0.0023829768683958415,0.131688083322496,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272745,ENSG00000272745,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000283117,MGC4859,314,84,True,1.952076837809044,-0.9257713516232623,0.4342166286273959,-2.1320495130500237,0.03300277640678927,0.24211879921259657,-0.07624630754825774,0.1636453576842374,True,disease[T.acute kidney injury],-0.07624630754825774,0.1636453576842374,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000226661,ENSG00000226661,28,23,True,0.1422186658955721,-0.0062981623327990795,0.9103705345383132,-0.006918240533776875,0.9944800867226101,,-0.0017226274278362055,0.13604420146506815,True,disease[T.acute kidney injury],-0.0017226274278362055,0.13604420146506815,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000285612,ENSG00000285612,46,25,True,0.220795600589667,-0.6270795798101356,0.9230343330794611,-0.6793675569120485,0.4969050009950168,,-0.017241544574084364,0.15345484500671902,True,disease[T.acute kidney injury],-0.017241544574084364,0.15345484500671902,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000229660,ENSG00000229660,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272894,MIOS-DT,213,70,True,1.1814844399882722,-0.0010471086309069737,0.45917805460541833,-0.002280397811708961,0.9981805073705075,,-0.0011281666900311545,0.13072147171871318,True,disease[T.acute kidney injury],-0.0011281666900311545,0.13072147171871318,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000203446,SUGCT-AS1,208,57,True,0.8958432032768486,0.2387072780093455,0.5344069512626698,0.44667697050972105,0.6551083120186143,,0.012558396442654801,0.14507294837281043,True,disease[T.acute kidney injury],0.012558396442654801,0.14507294837281043,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000232756,DDX3ILA1,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000226522,HDAC9-AS1,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000273387,ENSG00000273387,11,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000278920,ENSG00000278920,32,26,True,0.26198657211118226,-0.44754215195563996,0.9298994463513228,-0.48128015745323416,0.630317397662164,,-0.015429787054039528,0.1499984297237237,True,disease[T.acute kidney injury],-0.015429787054039528,0.1499984297237237,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000223831,ENSG00000223831,19,15,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000237896,ENSG00000237896,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000233073,GRM3-AS1,177,60,True,1.0786410877761599,-0.8533188816986209,0.4711406266379599,-1.8111766072645217,0.07011351807058795,,-0.06878006360978664,0.1619195329499034,True,disease[T.acute kidney injury],-0.06878006360978664,0.1619195329499034,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272361,ENSG00000272361,31,22,True,0.17900262618883458,-0.5681462524643306,0.9313418751625381,-0.6100297512824466,0.5418420996218458,,-0.02435920764230711,0.14312259401136052,True,disease[T.acute kidney injury],-0.02435920764230711,0.14312259401136052,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272537,ENSG00000272537,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000287799,ENSG00000287799,85,35,True,0.35887734380779657,0.9621151834860839,0.7173099002003319,1.3412824543720674,0.17982876420777816,,0.0337522105590511,0.14860715430517804,True,disease[T.acute kidney injury],0.0337522105590511,0.14860715430517804,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000224330,ENSG00000224330,7,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000270462,ENSG00000270462,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000270696,ENSG00000270696,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000270996,ENSG00000270996,21,18,True,0.10266785362718804,0.09330087476149584,1.0539322926345245,0.0885264408477994,0.9294582700765462,,-0.00023534448261671356,0.14239254096232357,True,disease[T.acute kidney injury],-0.00023534448261671356,0.14239254096232357,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000271452,ENSG00000271452,26,18,True,0.11581818102002732,-0.4380287543222283,1.1085021790147507,-0.3951537151794805,0.6927294487521232,,-0.011261518997542795,0.13898143164631552,True,disease[T.acute kidney injury],-0.011261518997542795,0.13898143164631552,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286045,ENSG00000286045,128,59,True,0.7244375604217433,-0.6491287457208637,0.4915775374866393,-1.3205012357557255,0.18666772371505547,,-0.047544992378585796,0.14759197462389176,True,disease[T.acute kidney injury],-0.047544992378585796,0.14759197462389176,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000183308,ENSG00000183308,1631,108,True,6.8561761865122,-0.24036355169325335,0.23292633265374144,-1.0319294901301166,0.30210514979835923,0.6532490595363268,-0.05704025610227004,0.1370589677033246,True,disease[T.acute kidney injury],-0.05704025610227004,0.1370589677033246,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286218,ENSG00000286218,14,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272183,ENSG00000272183,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286623,ENSG00000286623,123,61,True,0.6586677266553246,-0.5319202352820607,0.484942506048283,-1.096872781098509,0.27269700878064884,,-0.04114184984290901,0.14942934703096108,True,disease[T.acute kidney injury],-0.04114184984290901,0.14942934703096108,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286883,ENSG00000286883,438,83,True,1.9988788066345726,0.010658386001666088,0.318138718305869,0.03350232269251417,0.973274013632348,0.9941717426137167,0.0010285227050029567,0.12751512903979456,True,disease[T.acute kidney injury],0.0010285227050029567,0.12751512903979456,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000228586,ENSG00000228586,91,41,True,0.35595208473087175,-0.34590240309488607,0.631372755367694,-0.5478576643577883,0.5837896401662769,,-0.01668896699486636,0.14008303792632426,True,disease[T.acute kidney injury],-0.01668896699486636,0.14008303792632426,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000273055,ENSG00000273055,20,16,True,0.12662877059696162,-0.2674110276754714,1.2319223474265246,-0.2170680873141808,0.8281552836486572,,-0.0024564534099716343,0.17291393534529828,True,disease[T.acute kidney injury],-0.0024564534099716343,0.17291393534529828,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000267052,CTB-30L5.1,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286013,ENSG00000286013,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286076,ENSG00000286076,169,50,True,0.7358486680340002,0.7279109275996166,0.6325417954474664,1.1507712736747857,0.24982634569810314,,0.031351732366435535,0.131589195088874,True,disease[T.acute kidney injury],0.031351732366435535,0.131589195088874,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286366,ENSG00000286366,491,86,True,2.7841327157050313,0.45621401958368296,0.24413149452584762,1.8687225114880903,0.06166143039146699,0.331310519918773,0.125199203088755,0.1951337994498553,True,disease[T.acute kidney injury],0.125199203088755,0.1951337994498553,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000243004,ENSG00000243004,208,66,True,2.216854513953025,0.29691755770337946,0.6306244406419027,0.47083103439687773,0.637761400504901,0.8741105352883832,0.010350229406271403,0.13610414528968118,True,disease[T.acute kidney injury],0.010350229406271403,0.13610414528968118,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000234715,SLC26A5-AS1,52,34,True,0.35158521043672647,0.32967333967004103,0.6736516388425311,0.4893825245292746,0.6245709058347928,,0.013979384395584224,0.1493084549803594,True,disease[T.acute kidney injury],0.013979384395584224,0.1493084549803594,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272918,ENSG00000272918,307,86,True,1.6702586503851244,0.3557109485256622,0.30627672781455206,1.161403777113102,0.24547773366686154,0.5999688565986546,0.05596831152758189,0.14720742265865205,True,disease[T.acute kidney injury],0.05596831152758189,0.14720742265865205,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000287631,ENSG00000287631,30,18,True,0.11986020197884979,0.4184680459942728,1.0437741355185242,0.4009181984437534,0.688480350913447,,0.011417238764589102,0.15664213102791347,True,disease[T.acute kidney injury],0.011417238764589102,0.15664213102791347,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272219,ENSG00000272219,363,77,True,1.940285684129949,0.07809512753673863,0.41297125703268034,0.18910547939310604,0.8500101470374928,0.9560924433129785,0.006826391003546846,0.1279015363067889,True,disease[T.acute kidney injury],0.006826391003546846,0.1279015363067889,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000224046,DMTF1-AS1,37,22,True,0.16398808440841092,-0.5043011631156677,0.9337198759745436,-0.5400989912411553,0.5891287663322449,,-0.014245463426199345,0.14783313600910358,True,disease[T.acute kidney injury],-0.014245463426199345,0.14783313600910358,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000287815,ENSG00000287815,167,64,True,0.8744400198451104,-0.2468790466961755,0.43182150340206266,-0.5717154999256951,0.5675147318821775,,-0.021992186674359124,0.1385427139788452,True,disease[T.acute kidney injury],-0.021992186674359124,0.1385427139788452,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000226816,ENSG00000226816,252,63,True,1.0934623360886049,-0.265827109750468,0.48659681438211466,-0.5462984998946568,0.5848607672459973,,-0.017578987172192938,0.1431263367847792,True,disease[T.acute kidney injury],-0.017578987172192938,0.1431263367847792,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000285926,ENSG00000285926,17,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000233834,GIRGL,90,42,True,0.4813212887072339,-0.6956557629205542,0.726782395739867,-0.9571720049883352,0.33848044470300975,,-0.024034366091420165,0.13781132164185608,True,disease[T.acute kidney injury],-0.024034366091420165,0.13781132164185608,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000261535,ENSG00000261535,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000274080,ENSG00000274080,32,21,True,0.3207112651428533,0.11779725832454799,1.1603371069476498,0.10151985799576999,0.9191377945941199,,0.0018493205746866325,0.13335395738734412,True,disease[T.acute kidney injury],0.0018493205746866325,0.13335395738734412,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000231418,ENSG00000231418,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000229893,TAX1BP1-AS1,74,37,True,0.35706376821148805,0.001737176074434242,0.654538996694848,0.002654045187844062,0.9978823808070157,,0.0015640458699387315,0.14219020152113396,True,disease[T.acute kidney injury],0.0015640458699387315,0.14219020152113396,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000259294,ENSG00000259294,34,20,True,0.15531574467027656,0.41999444371586475,0.9827619602104469,0.4273613150695494,0.6691161795039767,,0.010781750484296202,0.14181606026447618,True,disease[T.acute kidney injury],0.010781750484296202,0.14181606026447618,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000285960,ENSG00000285960,186,51,True,0.857556281315435,-0.8388647487155644,0.6297284125192374,-1.3321056062242358,0.182825488379607,,-0.03936351030175385,0.1539378652307865,True,disease[T.acute kidney injury],-0.03936351030175385,0.1539378652307865,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000223374,ENSG00000223374,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000288080,ENSG00000288080,127,42,True,0.4837199608134779,0.167405238268891,0.6576572734095743,0.25454783979045986,0.7990723500446529,,0.0035825060382932913,0.13520744178366567,True,disease[T.acute kidney injury],0.0035825060382932913,0.13520744178366567,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000286658,ENSG00000286658,13,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000263683,ENSG00000263683,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000264520,ENSG00000264520,172,62,True,0.9238399072153636,0.5320602646779525,0.42612198280776165,1.24861022464073,0.2118076707998744,,0.03732510656576386,0.14348269000803462,True,disease[T.acute kidney injury],0.03732510656576386,0.14348269000803462,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000227658,ENSG00000227658,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000229452,CPVL-AS1,27,17,True,0.10961857777239478,-0.1937237321539671,1.1132045214687933,-0.1740234866261256,0.8618470041958595,,-0.0048699518718493765,0.14950907298966118,True,disease[T.acute kidney injury],-0.0048699518718493765,0.14950907298966118,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000272568,CPVL-AS2,4387,113,True,21.241314194508764,-0.40503905902921644,0.15935651099367923,-2.5417164099763836,0.011030963442604264,0.13779890665517336,-0.2726784830597843,0.17107160561911997,True,disease[T.acute kidney injury],-0.2726784830597843,0.17107160561911997,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000223561,LINC03007,1850,109,True,8.924898797710245,0.18130896104395752,0.2618760464482375,0.6923464879778347,0.48871976242168214,0.7897465297396803,0.030877432895726902,0.12629284336679478,True,disease[T.acute kidney injury],0.030877432895726902,0.12629284336679478,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000287096,ENSG00000287096,14,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000267405,ENSG00000267405,25,15,True,0.09707587347665685,-0.44406233039333726,1.2512768187788836,-0.35488736283526456,0.72267397608063,,-0.007464775836936573,0.16043479126144392,True,disease[T.acute kidney injury],-0.007464775836936573,0.16043479126144392,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000267505,ENSG00000267505,7,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000269694,ENSG00000269694,8,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000230258,ENSG00000230258,1016,63,True,4.902315903821763,0.42392259144186395,0.8276407236488484,0.5122060567209666,0.6085068046434272,0.8591398830198502,0.00957206306881048,0.1281815736767375,True,disease[T.acute kidney injury],0.00957206306881048,0.1281815736767375,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000263684,ENSG00000263684,15,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000236352,ENSG00000236352,11,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000262786,ENSG00000262786,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000266378,ENSG00000266378,272,64,True,1.8815225582290427,0.022120639359703133,0.5956125534632971,0.03713931016241795,0.9703739286591133,0.9933124715626334,0.00021923549273990983,0.1689979555477993,True,disease[T.acute kidney injury],0.00021923549273990983,0.1689979555477993,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000266709,ENSG00000266709,39,26,True,0.3744573436217699,-0.8755813136793515,0.9653927246059136,-0.9069690410571258,0.364423169025742,,-0.026366212369643104,0.1420507028044943,True,disease[T.acute kidney injury],-0.026366212369643104,0.1420507028044943,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000258443,ENSG00000258443,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000258603,ENSG00000258603,884,99,True,5.2418812105658885,-0.26187799412157575,0.3198936348956204,-0.8186408404375572,0.4129913586504138,0.7441660378544943,-0.029827828435659093,0.13153643645007085,True,disease[T.acute kidney injury],-0.029827828435659093,0.13153643645007085,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
ENSG00000258695,ENSG00000258695,290,77,True,1.365956211434997,-0.17981651835659637,0.36833994826317207,-0.4881808753149979,0.6254217296410266,,-0.021589161784079665,0.13100660225822533,True,disease[T.acute kidney injury],-0.021589161784079665,0.13100660225822533,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24260.0,targeted_SubclassLevel1_FIB_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,35,82,8328,17297
