gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000283175,ENSG00000283175,1576,118,True,5.958489448874933,0.18167010055193916,0.22082741672598052,0.8226791004731503,0.4106905032963256,0.5918131415461131,0.1285499173577696,0.21796747350692147,True,disease[T.acute kidney injury],0.1285499173577696,0.21796747350692147,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000264695,ENSG00000264695,90,47,True,0.34543722002508326,-0.07689789746392668,0.5784297983749699,-0.13294248961578783,0.8942388632664346,,-0.061522991583424474,0.42135427918668494,True,disease[T.acute kidney injury],-0.061522991583424474,0.42135427918668494,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000265094,ENSG00000265094,473,92,True,2.0368076887060047,0.044780373755080156,0.38980471293388413,0.11487899522311698,0.908541034238264,0.9512484536807435,0.02792537200934436,0.375612756952244,True,disease[T.acute kidney injury],0.02792537200934436,0.375612756952244,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000266489,ENSG00000266489,508,82,True,3.8552196616723666,-0.8580473736272296,0.5216897952807253,-1.644746325094413,0.10002213524477209,0.22654535058131095,-0.312681333261295,0.5305141428234709,True,disease[T.acute kidney injury],-0.312681333261295,0.5305141428234709,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000287611,ENSG00000287611,189,69,True,0.9584619124034955,0.29686831110549505,0.40362093479239797,0.7355126692280939,0.4620273270401116,0.6364272028738394,0.1295046396743298,0.36706351013514704,True,disease[T.acute kidney injury],0.1295046396743298,0.36706351013514704,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000263567,ENSG00000263567,65,28,True,0.21339358411040885,0.4958486408529855,0.6926533502118027,0.7158683931888333,0.47407261644271537,,0.14283036518275088,0.7980829394647238,True,disease[T.acute kidney injury],0.14283036518275088,0.7980829394647238,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000266877,ENSG00000266877,20281,128,True,89.4364674207596,0.018931819906703947,0.24808762750443386,0.07631102000991803,0.939171658710499,0.9677940330712,0.0126649549422991,0.24691317149377898,True,disease[T.acute kidney injury],0.0126649549422991,0.24691317149377898,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000259920,ENSG00000259920,728,105,True,3.239939570942402,-0.18474834414747854,0.24850441215412267,-0.7434409012943297,0.45721478915973734,0.6327324708744474,-0.11498307260794449,0.23818352299933707,True,disease[T.acute kidney injury],-0.11498307260794449,0.23818352299933707,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000270823,ENSG00000270823,1991,116,True,9.74754588123115,0.13946785913463905,0.20731919648811437,0.6727204306072775,0.5011251672899406,0.6702612718297665,0.10303342811441307,0.1932409724679014,True,disease[T.acute kidney injury],0.10303342811441307,0.1932409724679014,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
ENSG00000270953,ENSG00000270953,4348,124,True,20.556509780219123,-0.027765959440383917,0.23490681167900795,-0.1181998905945952,0.9059092766434738,0.9496276903822366,-0.017543392536918462,0.23707531318110112,True,disease[T.acute kidney injury],-0.017543392536918462,0.23707531318110112,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,33603.0,aki_vs_normal,acute kidney injury vs normal,False,40,88,141533,908762
