gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000243766,HOTTIP,10,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000253552,HOXA-AS2,3186,109,True,11.22916300507261,-0.11960232240839187,0.18037531243324412,-0.6630747899752413,0.5072826556241676,0.7547003953705758,-0.061997925375917466,0.16343291027237822,True,disease[T.acute kidney injury],-0.061997925375917466,0.16343291027237822,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000254369,HOXA-AS3,206,60,True,0.8460918045605357,0.12244781677573985,0.44590314913322504,0.27460630635545347,0.7836187207725048,0.9130468709305587,0.008165869498286942,0.2665195562333606,True,disease[T.acute kidney injury],0.008165869498286942,0.2665195562333606,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000105991,HOXA1,53,30,True,0.17140473837887799,0.7971529427876869,0.6417174150719613,1.242218029408311,0.2141561293172517,,0.04481029397616358,0.39174509982910555,True,disease[T.acute kidney injury],0.04481029397616358,0.39174509982910555,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000253293,HOXA10,804,90,True,2.922935296722559,-0.08312836065467132,0.33839822105985995,-0.24565247534196274,0.805951264141755,0.9231933403473628,-0.019217277084381083,0.25898252493437746,True,disease[T.acute kidney injury],-0.019217277084381083,0.25898252493437746,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000253187,HOXA10-AS,373,66,True,1.389660338905184,0.1803275577029,0.4854436926104039,0.37146956577644336,0.7102878199072764,0.8768847200641817,0.014769456370158895,0.28691747051937355,True,disease[T.acute kidney injury],0.014769456370158895,0.28691747051937355,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000005073,HOXA11,129,38,True,0.35636155789482754,-0.12899339953382935,0.5768088662322564,-0.22363283070945236,0.8230430153657878,,-0.04035668685882465,0.28421886932041485,True,disease[T.acute kidney injury],-0.04035668685882465,0.28421886932041485,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000240990,HOXA11-AS,62,31,True,0.2067253489365942,0.48435307558725366,0.7460214256435016,0.649248210491356,0.5161779546994127,,0.006581736863040158,0.401541875827415,True,disease[T.acute kidney injury],0.006581736863040158,0.401541875827415,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000106031,HOXA13,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
ENSG00000105996,HOXA2,117,49,True,0.41593172316076543,-0.08196210117189007,0.5425218947146955,-0.1510761168726522,0.8799156722145548,,-0.0394657177921874,0.2698888953118008,True,disease[T.acute kidney injury],-0.0394657177921874,0.2698888953118008,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27267.0,targeted_SubclassLevel1_EC_aki_vs_normal,acute kidney injury vs normal,False,32,86,7837,57333
