gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000118017,A4GNT,25,21,True,0.08168142243069489,0.5505493003834973,1.1339761237174593,0.48550343245205024,0.6273192784665655,,0.0011266108212041723,0.7345683842094851,True,disease[T.chronic kidney disease],0.0011266108212041723,0.7345683842094851,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000094914,AAAS,1434,124,True,5.888627888642098,-0.026764943705061203,0.259391956814159,-0.10318339872132931,0.9178174154795491,0.9699194094481379,-0.005526372898785912,0.26105218813836367,True,disease[T.chronic kidney disease],-0.005526372898785912,0.26105218813836367,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000081760,AACS,2960,129,True,10.76743893921055,-0.3215419075078778,0.2051317700218752,-1.56748955792459,0.11700030508184328,0.40786800847993476,-0.12545661279809123,0.2025295615738845,True,disease[T.chronic kidney disease],-0.12545661279809123,0.2025295615738845,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000114771,AADAC,10,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000197953,AADACL2,10,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000242908,AADACL2-AS1,244,68,True,1.2006921372996444,-0.2910868210316693,0.6987871636126932,-0.4165600574669483,0.6770002301519462,,-0.0181039557395002,0.37945507101356263,True,disease[T.chronic kidney disease],-0.0181039557395002,0.37945507101356263,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000188984,AADACL3,8,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000204518,AADACL4,44,29,True,0.22959655150474395,0.850479499602835,1.1055459436250654,0.7692846276601838,0.44172436091242073,,0.018953814948438022,0.40117013248527844,True,disease[T.chronic kidney disease],0.018953814948438022,0.40117013248527844,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000109576,AADAT,486,101,True,1.9806278313585457,0.33029494098611634,0.3880526257175408,0.8511601754410866,0.3946803818538682,,0.038037433860480675,0.3289342454608037,True,disease[T.chronic kidney disease],0.038037433860480675,0.3289342454608037,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000103591,AAGAB,12941,131,True,48.99972452033176,-0.2747040905181707,0.1549995254211734,-1.772289881351116,0.07634645003988125,0.3393370385161927,-0.14584505028944006,0.16129009592168442,True,disease[T.chronic kidney disease],-0.14584505028944006,0.16129009592168442,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000115977,AAK1,56044,131,True,183.0928932048837,-0.24567792266987643,0.12042104857604519,-2.0401576433270487,0.0413346269536085,0.26090602773253757,-0.1719183392561356,0.12082452292433217,True,disease[T.chronic kidney disease],-0.1719183392561356,0.12082452292433217,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000087884,AAMDC,6265,130,True,26.99099631373519,0.16122175429294505,0.13577775243436188,1.1873944840181634,0.23507205473244286,0.5344619355683005,0.09048247778183952,0.1336140640539313,True,disease[T.chronic kidney disease],0.09048247778183952,0.1336140640539313,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000127837,AAMP,2035,126,True,8.191218549182945,-0.3785401706567657,0.19913605424764613,-1.9009122787278494,0.057313503521563294,0.3009986379960543,-0.18256231698320077,0.19562938947843495,True,disease[T.chronic kidney disease],-0.18256231698320077,0.19562938947843495,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000129673,AANAT,53,32,True,0.20858821430565733,0.8751866640334977,0.8612096263897634,1.0162295418158838,0.3095200917020985,,0.019205784848040874,1.560642071044232,True,disease[T.chronic kidney disease],0.019205784848040874,1.560642071044232,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000131043,AAR2,1974,127,True,7.678954805438223,-0.2496417532289229,0.19087042397620566,-1.3079121847607138,0.1909030961986028,0.49272690195204377,-0.10155432345895234,0.18624600344384354,True,disease[T.chronic kidney disease],-0.10155432345895234,0.18624600344384354,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000205002,AARD,25,23,True,0.15513949325775322,-0.21051490515481808,1.2126482282311202,-0.17359931780207552,0.8621803681952414,,-0.013604925568573806,0.5948235711552113,True,disease[T.chronic kidney disease],-0.013604925568573806,0.5948235711552113,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000090861,AARS1,3393,131,True,14.338289575774468,-0.005366902581248306,0.16582991745358894,-0.032363898286027606,0.9741818523910996,0.9912988749983228,-0.0018621775240319177,0.16147508187616227,True,disease[T.chronic kidney disease],-0.0018621775240319177,0.16147508187616227,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000124608,AARS2,1322,124,True,5.974574341997888,0.32710047159033606,0.26603646619845167,1.229532463216277,0.21887223408640533,0.5223420593076435,0.07246394629290477,0.26230291773285164,True,disease[T.chronic kidney disease],0.07246394629290477,0.26230291773285164,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000266967,AARSD1,2420,129,True,10.479206517052349,0.21614935323824477,0.20120846149902874,1.0742557824253736,0.2827080571767625,0.5808376299610177,0.07264661805815145,0.20043338862860047,True,disease[T.chronic kidney disease],0.07264661805815145,0.20043338862860047,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000157426,AASDH,6211,131,True,25.803097574736032,0.09833122793911109,0.14053062228219074,0.6997138868541997,0.4841060022481656,0.7417184911042237,0.05093138106435005,0.13494724575489586,True,disease[T.chronic kidney disease],0.05093138106435005,0.13494724575489586,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000149313,AASDHPPT,3588,128,True,14.64524979881163,0.09585343886613099,0.25266599824087393,0.37936817590608723,0.7044144793548239,0.868182065254419,0.02415266925476922,0.2235084922505794,True,disease[T.chronic kidney disease],0.02415266925476922,0.2235084922505794,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000008311,AASS,6621,131,True,23.230803627525724,-0.09259833887503112,0.19765333478997682,-0.46848862415311426,0.6394352042188949,0.8350916997235615,-0.029519309726441668,0.18674058018640427,True,disease[T.chronic kidney disease],-0.029519309726441668,0.18674058018640427,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000215458,AATBC,26,21,True,0.0916292475004842,0.25711831838008015,1.1169370888310002,0.23019946329222826,0.8179367788907621,,-0.004661855660273835,0.6791083283913741,True,disease[T.chronic kidney disease],-0.004661855660273835,0.6791083283913741,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000275700,AATF,12007,131,True,44.80799883497623,-0.08789457859477358,0.11288926262728766,-0.7785911303625404,0.4362206055577519,0.7068051472163115,-0.0544055599934428,0.11225282365919079,True,disease[T.chronic kidney disease],-0.0544055599934428,0.11225282365919079,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000181409,AATK,591,92,True,2.8949823580661107,-1.4889527818133423,0.5818596683874416,-2.558955127341627,0.010498729211782054,0.13726420717008983,-0.10579025468092267,0.4647401317910959,True,disease[T.chronic kidney disease],-0.10579025468092267,0.4647401317910959,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000281376,ABALON,724,83,True,2.7987676449157384,-0.8538379357429225,0.6266814271571642,-1.3624752525636765,0.17304794899386788,0.4741555258873463,-0.04362897158324326,0.5347724017276909,True,disease[T.chronic kidney disease],-0.04362897158324326,0.5347724017276909,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000183044,ABAT,2358,124,True,9.203372853600357,-0.2631552120824016,0.26213900015982533,-1.003876614780543,0.31543808964999975,0.6102336403508465,-0.061316612355083976,0.2519376270370454,True,disease[T.chronic kidney disease],-0.061316612355083976,0.2519376270370454,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000165029,ABCA1,2745,127,True,12.528637302744242,0.4855490936397611,0.30133161757988225,1.6113446625329428,0.10710462126443535,0.3926285956499282,0.0954193525355995,0.29618471809473906,True,disease[T.chronic kidney disease],0.0954193525355995,0.29618471809473906,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000154263,ABCA10,6612,127,True,25.930720008519213,0.25649242834614955,0.19765112580024247,1.2977028453932282,0.194389465537379,0.4959770934715407,0.09974347405631645,0.19178849680273294,True,disease[T.chronic kidney disease],0.09974347405631645,0.19178849680273294,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000144452,ABCA12,518,96,True,2.019663171139886,0.01410308507336312,0.45895573470781986,0.030728638966329547,0.975485951350332,,0.0013349487472860994,0.349775902307188,True,disease[T.chronic kidney disease],0.0013349487472860994,0.349775902307188,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000179869,ABCA13,333,72,True,1.7527988409101463,-0.19368192591256678,0.6991791306051345,-0.2770133109449884,0.7817698853036609,,-0.007796259671130973,1.1442676495483441,True,disease[T.chronic kidney disease],-0.007796259671130973,1.1442676495483441,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000107331,ABCA2,1480,124,True,6.449580782652455,0.3661298463799397,0.23661296557378178,1.5473786294511886,0.1217719713447283,0.41309596725226466,0.11989552931923253,0.22501848921623338,True,disease[T.chronic kidney disease],0.11989552931923253,0.22501848921623338,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000167972,ABCA3,1780,128,True,8.832745902258482,0.6036816366639575,0.2808497180108104,2.1494827943559507,0.031596148544614316,0.2327645942655954,0.21412529231041663,0.2779097897184193,True,disease[T.chronic kidney disease],0.21412529231041663,0.2779097897184193,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000198691,ABCA4,1566,115,True,7.899064443695588,1.19387344828861,0.5137377971240342,2.3238964603579038,0.02013104402756353,0.18963583121327612,0.10089576627061633,0.4169854416344841,True,disease[T.chronic kidney disease],0.10089576627061633,0.4169854416344841,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000154265,ABCA5,22226,131,True,83.47604617885598,-0.13103277691725188,0.14253155499550169,-0.9193246851294599,0.3579257699009091,0.6450774396298823,-0.06817316425964876,0.14026131505060616,True,disease[T.chronic kidney disease],-0.06817316425964876,0.14026131505060616,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000154262,ABCA6,1597,118,True,5.9755475737343975,0.4836135744127536,0.2759647513420093,1.7524469051244898,0.07969699203261506,0.3450781618729107,0.12345272077587233,0.26515931003047655,True,disease[T.chronic kidney disease],0.12345272077587233,0.26515931003047655,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000064687,ABCA7,1127,120,True,5.291059807479193,0.665152174085608,0.378400822067213,1.7577979097716154,0.07878190113348982,0.34322913692392926,0.0789755235818876,0.3787045827499095,True,disease[T.chronic kidney disease],0.0789755235818876,0.3787045827499095,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000141338,ABCA8,318,70,True,1.3487076177860846,-1.2976533216950465,0.6488148047502491,-2.000036546938163,0.0454963176315559,,-0.07589010868791522,0.3703908504519868,True,disease[T.chronic kidney disease],-0.07589010868791522,0.3703908504519868,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000154258,ABCA9,1003,114,True,4.219120924429086,-0.5561731384254572,0.31830803106146854,-1.747279629014621,0.08058884490591135,0.3471399566836839,-0.10431586877172436,0.2941591670268944,True,disease[T.chronic kidney disease],-0.10431586877172436,0.2941591670268944,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000231749,ABCA9-AS1,317,74,True,1.1830163431116911,-0.32146537907089096,0.5041439389435582,-0.6376460257452006,0.5237041277409507,,-0.026726116833997726,0.3450361851763691,True,disease[T.chronic kidney disease],-0.026726116833997726,0.3450361851763691,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000085563,ABCB1,11725,131,True,44.04802695533113,-0.29659381418310654,0.25989144139494674,-1.141221937094822,0.2537775776309269,0.552096384289229,-0.06872476780406497,0.2601626831668783,True,disease[T.chronic kidney disease],-0.06872476780406497,0.2601626831668783,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000135776,ABCB10,3228,128,True,12.667898910923611,0.07141484869795023,0.15597234831345735,0.45786865088693757,0.6470468105375109,0.8383456771342217,0.031871229299663434,0.15478306249533338,True,disease[T.chronic kidney disease],0.031871229299663434,0.15478306249533338,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000073734,ABCB11,104,49,True,0.44288987967539745,0.2849619657110305,0.7966149442377238,0.35771606818612844,0.7205558070857552,,0.001963975896434891,1.1851320511869472,True,disease[T.chronic kidney disease],0.001963975896434891,1.1851320511869472,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000005471,ABCB4,384,88,True,1.3647465415903475,-0.6407809931026178,0.5215759658112336,-1.2285477765563426,0.21924140596773822,,-0.05143653152092876,0.3664261823544159,True,disease[T.chronic kidney disease],-0.05143653152092876,0.3664261823544159,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000004846,ABCB5,122,49,True,0.5245120004334904,-0.7103540273069536,0.8119640204061336,-0.8748589955397826,0.3816506323742874,,-0.03365083797808183,0.6768017369462361,True,disease[T.chronic kidney disease],-0.03365083797808183,0.6768017369462361,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000115657,ABCB6,424,101,True,1.8038397752379465,-0.11960301661921081,0.3888257383828945,-0.307600564501294,0.7583862906115293,,-0.01558841017328533,0.3269603553446962,True,disease[T.chronic kidney disease],-0.01558841017328533,0.3269603553446962,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000131269,ABCB7,11774,131,True,43.33182410717079,-0.24229959819663152,0.11098113747515928,-2.1832502685500503,0.029017384699285192,0.22373358012224395,-0.18104586599109232,0.10977662787141268,True,disease[T.chronic kidney disease],-0.18104586599109232,0.10977662787141268,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000197150,ABCB8,1934,129,True,9.20971255806645,-0.04263301185412784,0.24236449084750722,-0.17590453001199757,0.8603689464120476,0.9455145771417224,-0.009878650806462889,0.2244492725760952,True,disease[T.chronic kidney disease],-0.009878650806462889,0.2244492725760952,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000150967,ABCB9,3027,125,True,11.478281625279868,-0.35835459274970083,0.24876222404150922,-1.4405506870283675,0.14971166049843437,0.44863252923458136,-0.0923752063426506,0.2616254420187395,True,disease[T.chronic kidney disease],-0.0923752063426506,0.2616254420187395,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000103222,ABCC1,7323,131,True,31.07723944886987,-0.0987199341122045,0.2576779138898107,-0.3831136810367827,0.7016354761215017,0.8659239046135291,-0.020575712359159844,0.28842172618629186,True,disease[T.chronic kidney disease],-0.020575712359159844,0.28842172618629186,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000124574,ABCC10,1697,124,True,6.964384456872427,0.2721692200801716,0.264064828669188,1.0306909157566626,0.30268578610490215,0.5996274979886883,0.05936825627962735,0.26133769934184553,True,disease[T.chronic kidney disease],0.05936825627962735,0.26133769934184553,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
ENSG00000121270,ABCC11,136,59,True,0.6547811948231593,-0.27823378197830906,0.6851649395441408,-0.4060829238627208,0.6846816721792384,,-0.02282572916871137,0.3755869081505128,True,disease[T.chronic kidney disease],-0.02282572916871137,0.3755869081505128,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,24993.0,targeted_SubclassLevel1_CNT_ckd_vs_normal,chronic kidney disease vs normal,False,63,68,8139,24510
