gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000254707,ENSG00000254707,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000275612,ENSG00000275612,18,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000276668,ENSG00000276668,20,15,True,0.0825643802900455,0.4412523498014715,1.3801470466935306,0.31971401225586515,0.7491851366411401,,0.0015596532870247582,0.11539312015256754,True,disease[T.acute kidney injury],0.0015596532870247582,0.11539312015256754,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253796,ENSG00000253796,766,100,True,4.063369185157955,0.3954362115182532,0.3223122941203764,1.2268728768086232,0.21987037434064405,0.5926357908936715,0.0354541651334488,0.11486611749724934,True,disease[T.acute kidney injury],0.0354541651334488,0.11486611749724934,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253507,IADEN,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000285700,ENSG00000285700,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286570,ENSG00000286570,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253607,ENSG00000253607,419,71,True,1.707608270662827,0.6966596584650873,0.46524233886902944,1.4974124241542948,0.1342859774634813,0.49806044793460164,0.03525238099519738,0.1211001127775418,True,disease[T.acute kidney injury],0.03525238099519738,0.1211001127775418,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000259631,ENSG00000259631,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000282718,ENSG00000282718,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286216,ENSG00000286216,79,40,True,0.46033744530333975,0.10121225057762127,0.6506074722937643,0.15556576720643872,0.8763753101726146,,-0.0009660364593351279,0.11356896079762836,True,disease[T.acute kidney injury],-0.0009660364593351279,0.11356896079762836,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253523,ENSG00000253523,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000267476,ENSG00000267476,1230,89,True,5.062128753601106,-0.4025786201955099,0.4888600713580862,-0.8235048100310574,0.41022098299328824,0.7391025019762075,-0.016842559462951726,0.11153621159415664,True,disease[T.acute kidney injury],-0.016842559462951726,0.11153621159415664,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000267501,ENSG00000267501,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000267705,ENSG00000267705,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286266,ENSG00000286266,74,38,True,0.6196610539888712,-0.39241114161046153,0.8421015051146918,-0.4659903102263382,0.6412224364065451,,-0.009498288891938262,0.11786929979022896,True,disease[T.acute kidney injury],-0.009498288891938262,0.11786929979022896,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286959,ENSG00000286959,70,34,True,0.3900954627553234,-0.0019731908488916233,0.7896607801013118,-0.002498782893381722,0.9980062617833616,,-0.004192536398834006,0.11318637536798352,True,disease[T.acute kidney injury],-0.004192536398834006,0.11318637536798352,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000224091,ENSG00000224091,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000239920,ENSG00000239920,3456,113,True,16.393667333014772,-0.579772393796142,0.1695680664592138,-3.4191130789097874,0.0006282561194672136,0.06870299797603173,-0.4787848215829665,0.17416937472615654,True,disease[T.acute kidney injury],-0.4787848215829665,0.17416937472615654,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253509,ENSG00000253509,12,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000250538,NPY2R-AS1,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000261710,ENSG00000261710,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000267628,ENSG00000267628,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000244345,ENSG00000244345,30,26,True,0.2878927956082573,0.1445808282720519,0.9920163869209502,0.14574439513121973,0.8841231732844211,,-0.0009430000063270925,0.11909838678574981,True,disease[T.acute kidney injury],-0.0009430000063270925,0.11909838678574981,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000241667,ENSG00000241667,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286352,ENSG00000286352,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000285201,ENSG00000285201,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000223906,ENSG00000223906,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000272855,ENSG00000272855,99,39,True,0.35299075112020584,-0.38660738162692554,0.6991966624467852,-0.5529308167376293,0.5803107845793034,,-0.01290826171194442,0.11877101105205339,True,disease[T.acute kidney injury],-0.01290826171194442,0.11877101105205339,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286802,ENSG00000286802,48,35,True,0.37745464271001533,-0.10170728223885395,0.8478508149889495,-0.11995893669121442,0.904515676767049,,-0.0047233149943379255,0.10901015401704338,True,disease[T.acute kidney injury],-0.0047233149943379255,0.10901015401704338,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000230623,ENSG00000230623,347,79,True,1.720785835435867,0.26109460362012815,0.40347542593582786,0.6471140169554089,0.5175581541244365,0.8049376317026381,0.013631438359737865,0.11249592030245133,True,disease[T.acute kidney injury],0.013631438359737865,0.11249592030245133,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000231612,ENSG00000231612,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000238224,ENSG00000238224,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000225620,ENSG00000225620,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000226862,SYT2-AS1,27,21,True,0.11549938195569606,0.04231749383459292,1.036056465914719,0.040844775576234095,0.9674196433748043,,-0.0017758681969057759,0.10625420748862822,True,disease[T.acute kidney injury],-0.0017758681969057759,0.10625420748862822,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000214919,ENSG00000214919,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286585,ENSG00000286585,49,30,True,0.24867738308106402,0.6627947561850828,0.790081784521351,0.8388938577879231,0.4015288748621886,,0.010376522986096136,0.11672724170376311,True,disease[T.acute kidney injury],0.010376522986096136,0.11672724170376311,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000288032,ENSG00000288032,29,24,True,0.15979181347328653,0.6164755758363584,0.8961832912370957,0.6878900576079392,0.4915220180623421,,0.010328885832362283,0.10567221906035801,True,disease[T.acute kidney injury],0.010328885832362283,0.10567221906035801,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000273204,ENSG00000273204,69,40,True,0.42417459041681094,-0.7069008075829916,0.7631743626932388,-0.9262638292622172,0.35430888846751607,,-0.018746430110678416,0.12266135913556937,True,disease[T.acute kidney injury],-0.018746430110678416,0.12266135913556937,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000269425,ENSG00000269425,15,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000288156,ENSG00000288156,17,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000267571,ENSG00000267571,383,67,True,1.2606842062240438,0.6465523133314441,0.4504753827058635,1.4352666941483205,0.15121111477651789,,0.03320958568516313,0.11465509480170971,True,disease[T.acute kidney injury],0.03320958568516313,0.11465509480170971,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000268756,ENSG00000268756,12,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253390,ENTPD4-DT,29,21,True,0.1752852076986596,0.09875955695745035,1.12465399135466,0.08781328098830932,0.9300250818425675,,-0.0004354866367429471,0.11534022113596651,True,disease[T.acute kidney injury],-0.0004354866367429471,0.11534022113596651,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000253986,ENSG00000253986,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000287166,ENSG00000287166,10,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000263370,ENSG00000263370,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000264007,ENSG00000264007,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000264290,ENSG00000264290,41,33,True,0.23371692470950753,-0.002234747348880586,0.8102277570341423,-0.0027581717973486014,0.9977993000971623,,-0.0030370699250042103,0.12404835729588656,True,disease[T.acute kidney injury],-0.0030370699250042103,0.12404835729588656,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000264647,ENSG00000264647,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000265625,ENSG00000265625,46,30,True,0.23668929149047124,0.16637134849896038,0.753993783022487,0.22065347519450113,0.8253622599270931,,-0.0007748698615173065,0.11212283426746396,True,disease[T.acute kidney injury],-0.0007748698615173065,0.11212283426746396,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000259530,ENSG00000259530,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000259251,VPS13C-DT,18,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000250326,USP38-DT,2531,108,True,11.520360862409225,-1.1313070137459145,0.24552596029280405,-4.607687970741525,4.071710656994131e-06,0.0039300151261307354,-1.0209261847190338,0.24967181208472372,True,disease[T.acute kidney injury],-1.0209261847190338,0.24967181208472372,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,True,32,84,7837,17856
ENSG00000249847,ENSG00000249847,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000237633,ENSG00000237633,13,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000287669,ENSG00000287669,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286399,ENSG00000286399,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000260217,ENSG00000260217,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000228857,ACTR3-AS1,58,39,True,0.39716591023383474,0.290927083543903,0.6887112296142598,0.4224224479494088,0.6727166957469142,,0.0023798136980534026,0.1162104965630853,True,disease[T.acute kidney injury],0.0023798136980534026,0.1162104965630853,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000231851,MRPS9-AS1,44,28,True,0.19741283938901516,-0.23160367357157055,0.8564159195659791,-0.2704336389367265,0.7868266637286397,,-0.00925308837504636,0.1155201505469387,True,disease[T.acute kidney injury],-0.00925308837504636,0.1155201505469387,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000287081,ENSG00000287081,176,51,True,0.7426300750945457,-0.2123789994864309,0.6858325826123051,-0.30966595182382406,0.7568149973452863,,-0.007685608160582679,0.11738230559469982,True,disease[T.acute kidney injury],-0.007685608160582679,0.11738230559469982,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000271172,ENSG00000271172,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000251081,ENSG00000251081,19,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000250149,ENSG00000250149,187,64,True,1.2425826292868514,-0.6252519541745701,0.6127882955971473,-1.0203392569129888,0.30756759127593547,,-0.016913582662990555,0.11935251859766652,True,disease[T.acute kidney injury],-0.016913582662990555,0.11935251859766652,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000227107,ENSG00000227107,19,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000234949,RAB17-DT,97,39,True,0.3784345218281669,-0.1511489359466361,0.6703683185788756,-0.2254714785255054,0.8216125109828704,,-0.008803281955366858,0.11296512740746413,True,disease[T.acute kidney injury],-0.008803281955366858,0.11296512740746413,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000233689,ENSG00000233689,18,15,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000286664,ENSG00000286664,36,27,True,0.5713287748112058,-0.7800048499691988,1.056093674362884,-0.7385754397589371,0.4601648424298991,,-0.012753594087900139,0.13325575221705152,True,disease[T.acute kidney injury],-0.012753594087900139,0.13325575221705152,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000227938,ENSG00000227938,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000229951,FOSL2-AS1,131,62,True,0.8584807641500337,-0.27870558064616574,0.5765609474139582,-0.4833930946871106,0.6288166502967485,,-0.01167851988195504,0.11416891722240437,True,disease[T.acute kidney injury],-0.01167851988195504,0.11416891722240437,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000270210,ENSG00000270210,70,36,True,0.1981415967696912,0.5562606443800218,0.6666983152945588,0.8343513574565674,0.4040830192495176,,0.011584534849933003,0.11147961315182033,True,disease[T.acute kidney injury],0.011584534849933003,0.11147961315182033,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000270640,ENSG00000270640,342,70,True,1.6419050693225505,-0.38955800240228056,0.5234797001763567,-0.7441702176245634,0.45677350331313504,0.7679030123999178,-0.014377081436762513,0.11241819896709329,True,disease[T.acute kidney injury],-0.014377081436762513,0.11241819896709329,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000224220,DTNB-AS1,34,17,True,0.11882063459127935,0.6584998701922143,1.1665364322944025,0.5644914740442728,0.5724197009539282,,0.00851099965298679,0.130856243130408,True,disease[T.acute kidney injury],0.00851099965298679,0.130856243130408,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000259792,ENSG00000259792,5,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000261244,ENSG00000261244,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000261403,ENSG00000261403,10,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000262231,ENSG00000262231,13,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000232359,ENSG00000232359,16,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000237220,ENSG00000237220,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000249304,ENSG00000249304,15,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000231334,EML6-AS1,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000285519,ENSG00000285519,86,30,True,0.282390131573055,0.5504435767723517,0.8113250473908158,0.6784501212461677,0.4974863390751294,,0.006865870869005239,0.11498290312421941,True,disease[T.acute kidney injury],0.006865870869005239,0.11498290312421941,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000270720,ENSG00000270720,17,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000285998,ENSG00000285998,4,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000251687,ENSG00000251687,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000249568,ENSG00000249568,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000233502,ENSG00000233502,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000260077,ENSG00000260077,509,100,True,2.831863754487544,-0.3595297973679804,0.3032554251029169,-1.1855675698001624,0.2357931156999401,0.6076562351555238,-0.036257475081045924,0.11795283185410385,True,disease[T.acute kidney injury],-0.036257475081045924,0.11795283185410385,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000260476,ENSG00000260476,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000271787,ENSG00000271787,138,47,True,0.49962523122739166,0.4924613931286542,0.6133435054215495,0.8029128681980365,0.4220250977802995,,0.013472220248730817,0.11413614103794857,True,disease[T.acute kidney injury],0.013472220248730817,0.11413614103794857,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000249883,ENSG00000249883,12,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000250075,ENSG00000250075,4106,116,True,19.64211415787981,-0.31224059908195084,0.14791185611441401,-2.1109910137320154,0.03477308426841487,0.32661210651149436,-0.1496847684973331,0.15562258367947376,True,disease[T.acute kidney injury],-0.1496847684973331,0.15562258367947376,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,23649.0,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000223991,TANAR,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000233392,UICLM,16,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
ENSG00000224099,ENSG00000224099,9,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_EC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,32,84,7837,17856
