gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000285591,ENSG00000285591,31,25,True,0.2276315100548138,1.219769484303975,0.866487594296344,1.407717193336765,0.1592148286247549,,0.0048206187434689535,0.11766617807880894,True,disease[T.acute kidney injury],0.0048206187434689535,0.11766617807880894,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000260059,ENSG00000260059,34,26,True,0.17226294633119632,0.8703502534473794,0.8804164095547296,0.9885665964444699,0.3228752361268107,,0.0002346935207225715,0.11458613129170658,True,disease[T.acute kidney injury],0.0002346935207225715,0.11458613129170658,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286697,ENSG00000286697,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000230991,ENSG00000230991,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000236299,ENSG00000236299,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287588,ENSG00000287588,21,18,True,0.11983129205470919,0.7801882810207422,1.359273934661812,0.5739742822441846,0.5659852045707975,,-0.005295898938072988,0.12317606389282303,True,disease[T.acute kidney injury],-0.005295898938072988,0.12317606389282303,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286654,ENSG00000286654,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000225209,ENSG00000225209,9,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287149,ENSG00000287149,112,55,True,1.6310389647832213,-0.28009334476304726,0.7463989072428134,-0.3752595857859813,0.707467419459304,0.9379970620488843,-0.011518382052126382,0.12302682064247761,True,disease[T.acute kidney injury],-0.011518382052126382,0.12302682064247761,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286545,ENSG00000286545,141,52,True,0.7629757735364545,0.7124592217935389,0.6183563681254467,1.1521822342565435,0.2492461964864051,,0.014005701689986721,0.12147799421557143,True,disease[T.acute kidney injury],0.014005701689986721,0.12147799421557143,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000230773,ENSG00000230773,900,105,True,5.554010097575983,-0.9244005387374943,0.31407018631116773,-2.9432928658234263,0.003247410526492991,0.09620250382740922,-0.6410127176308698,0.36558831065868636,True,disease[T.acute kidney injury],-0.6410127176308698,0.36558831065868636,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287931,ENSG00000287931,57,39,True,0.365987047422161,0.706491815108322,0.7276822347380475,0.9708795699301996,0.3316082528614739,,0.0020868812877948006,0.11397060859536833,True,disease[T.acute kidney injury],0.0020868812877948006,0.11397060859536833,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000231758,ARHGAP15-AS1,30,24,True,0.2018106947955654,0.9799842555461024,0.992026018753364,0.9878614441762384,0.3232205103443271,,0.0017169421034978,0.106734089937637,True,disease[T.acute kidney injury],0.0017169421034978,0.106734089937637,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000283994,ENSG00000283994,3,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000273245,ENSG00000273245,25,20,True,0.10075947666865101,1.1799226383919936,1.087272676274495,1.0852131798574765,0.2778272481281284,,0.0011915612094517299,0.12639777558503337,True,disease[T.acute kidney injury],0.0011915612094517299,0.12639777558503337,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000234877,ENSG00000234877,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286269,ENSG00000286269,49,30,True,0.1848561724805345,0.8829604662370947,0.8142964957375485,1.0843230578284067,0.27822158528915253,,0.004503990386820022,0.11443793653145215,True,disease[T.acute kidney injury],0.004503990386820022,0.11443793653145215,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000241449,ENSG00000241449,1241,96,True,5.652110535866483,0.29949507668478464,0.3774466133610518,0.793476656255751,0.42750016462178086,0.8405605506609894,0.01799045114979277,0.11054436229511679,True,disease[T.acute kidney injury],0.01799045114979277,0.11054436229511679,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000230393,ENSG00000230393,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000225815,ENSG00000225815,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000249458,ENSG00000249458,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000249036,ENSG00000249036,73,42,True,0.34996709770691325,0.8128748305904726,0.7634354856825378,1.0647590344372508,0.28698498760451874,,0.0049652438536451765,0.1100144370995347,True,disease[T.acute kidney injury],0.0049652438536451765,0.1100144370995347,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000222000,ENSG00000222000,18,17,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000227987,ENSG00000227987,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000260555,ENSG00000260555,85,46,True,0.4877519266540615,1.0348053302257207,0.6432018127582695,1.608834598565762,0.10765251331138108,,0.017321702048546203,0.12264585876221258,True,disease[T.acute kidney injury],0.017321702048546203,0.12264585876221258,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000273011,ENSG00000273011,33,23,True,0.16583448260996708,0.7229093218898045,1.1253006643450632,0.6424143740380225,0.5206041692085466,,0.00020754638890486105,0.12173558116932395,True,disease[T.acute kidney injury],0.00020754638890486105,0.12173558116932395,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000230606,APPAT,1138,110,True,6.8457128875348054,0.10010929480015805,0.3465824588143806,0.28884697495257156,0.7726984826618615,0.9543842707745377,0.00712207667272931,0.1168607683954727,True,disease[T.acute kidney injury],0.00712207667272931,0.1168607683954727,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000278766,ENSG00000278766,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000236162,ENSG00000236162,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000272275,ENSG00000272275,161,67,True,0.7824790409883553,0.47194243558319054,0.48043346414691485,0.982326317383404,0.3259391132370624,,0.012697175654935782,0.11534580675103356,True,disease[T.acute kidney injury],0.012697175654935782,0.11534580675103356,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000239268,LINC03051,573,79,True,4.331934130304109,0.6629187202803544,0.682536838798416,0.9712570554395296,0.33142028819607916,0.7977130290067439,0.013391926833604762,0.12419899405203723,True,disease[T.acute kidney injury],0.013391926833604762,0.12419899405203723,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000242816,ENSG00000242816,49,21,True,0.20167774081383494,0.582036731144376,1.1523037575637611,0.5051070321726082,0.6134836624918059,,-0.00558630814502493,0.13743247130796982,True,disease[T.acute kidney injury],-0.00558630814502493,0.13743247130796982,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000245059,C16orf46-DT,33,26,True,0.2008198524046353,1.126416858583401,0.9101514375397145,1.2376147662066945,0.21585893659457733,,0.004385888859453152,0.11686627720524144,True,disease[T.acute kidney injury],0.004385888859453152,0.11686627720524144,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000260213,CENPN-AS1,74,47,True,0.3656167190097799,0.6552194387418467,0.6456040835333597,1.014893578671099,0.3101565594691832,,0.00544547685447047,0.11574517371821921,True,disease[T.acute kidney injury],0.00544547685447047,0.11574517371821921,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000261061,ENSG00000261061,59,38,True,0.2515272262858357,0.7296153060783855,0.7419540569926999,0.983369925943493,0.32542540617420357,,0.004388809226328227,0.11346104079392669,True,disease[T.acute kidney injury],0.004388809226328227,0.11346104079392669,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000261141,ENSG00000261141,41,29,True,0.19530375252739274,0.7901930940300629,0.8839357445705756,0.8939485690941781,0.37134940950365714,,-0.0011926132037854509,0.1070725544026804,True,disease[T.acute kidney injury],-0.0011926132037854509,0.1070725544026804,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000261838,ENSG00000261838,77,46,True,0.40689413320544604,1.0335620455513823,0.5831201033068154,1.772468552687784,0.07631681099381624,,0.020173556079342164,0.11617166401352867,True,disease[T.acute kidney injury],0.020173556079342164,0.11617166401352867,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286759,ENSG00000286759,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000260750,ENSG00000260750,169,66,True,0.7953804209419187,-0.29532809388895387,0.47372482411620903,-0.6234169687854635,0.5330105499255218,,-0.023407770674324452,0.1160298617500205,True,disease[T.acute kidney injury],-0.023407770674324452,0.1160298617500205,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000269935,ENSG00000269935,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000269667,ENSG00000269667,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000285012,ENSG00000285012,11,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000285040,ENSG00000285040,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000285163,ENSG00000285163,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000261482,ENSG00000261482,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000255801,ENSG00000255801,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000256226,ENSG00000256226,85,39,True,0.39284649599481913,0.5033947345539173,0.7494299601357477,0.6717035097752632,0.5017724665391655,,-0.0017798547922197115,0.10529057133867019,True,disease[T.acute kidney injury],-0.0017798547922197115,0.10529057133867019,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000275764,ENSG00000275764,529,94,True,2.5065437128756445,-0.16523389851496556,0.2872885075988168,-0.5751496984547185,0.5651900588026533,0.8938903204029494,-0.018875896525798627,0.10882606681226112,True,disease[T.acute kidney injury],-0.018875896525798627,0.10882606681226112,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000227161,ENSG00000227161,15,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000259238,ENSG00000259238,3,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000259771,ENSG00000259771,66,44,True,0.5897302722742751,0.7859505970722576,0.7018564965532971,1.1198166590064107,0.2627918987252589,,0.003415634452459378,0.11358581590750348,True,disease[T.acute kidney injury],0.003415634452459378,0.11358581590750348,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000259732,ENSG00000259732,67,38,True,0.3250847993419987,0.2992499238826032,0.7724190693124037,0.38741913007014595,0.6984459437133921,,-0.00615020529336746,0.1156873737411633,True,disease[T.acute kidney injury],-0.00615020529336746,0.1156873737411633,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000277144,ENSG00000277144,34,31,True,0.19633323729231686,1.1456789687133129,0.8654015875564776,1.3238697330660303,0.18554631181501924,,0.0021218922407902413,0.10530198685181337,True,disease[T.acute kidney injury],0.0021218922407902413,0.10530198685181337,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287455,ENSG00000287455,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000274987,ENSG00000274987,333,84,True,1.556205794365046,-0.3686676039112428,0.3632144014455696,-1.0150137286516445,0.310099283337432,0.7845247932524336,-0.031953041486489454,0.11727547705046636,True,disease[T.acute kidney injury],-0.031953041486489454,0.11727547705046636,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000275197,ENSG00000275197,25,19,True,0.10238788276770429,1.137239201547728,1.1064493577373877,1.0278276123484795,0.3040309250968245,,0.0012255863841842058,0.13594619029823243,True,disease[T.acute kidney injury],0.0012255863841842058,0.13594619029823243,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000236390,ENSG00000236390,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000226876,SMYD3-AS1,49,30,True,0.25403059853836785,0.8150978703170393,0.8401360735108623,0.9701974430294484,0.3319480850259934,,-3.5913574857463674e-05,0.11360367563768711,True,disease[T.acute kidney injury],-3.5913574857463674e-05,0.11360367563768711,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000226026,RWDD3-DT,687,99,True,3.761569878850039,-0.31018160568054615,0.3908219799154975,-0.793664690372872,0.4273906613026549,0.8405605506609894,-0.01670160062824479,0.109858600674833,True,disease[T.acute kidney injury],-0.01670160062824479,0.109858600674833,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000228852,ENSG00000228852,159,52,True,0.7997825950279839,0.8512413799195301,0.6700302154534084,1.2704522278051242,0.20392358938831368,,0.014175878534172254,0.11738038605474319,True,disease[T.acute kidney injury],0.014175878534172254,0.11738038605474319,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000231992,ENSG00000231992,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287919,ENSG00000287919,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000260805,ENSG00000260805,212,68,True,1.081891449409937,-0.5242962864676427,0.5440957624076131,-0.9636103103388306,0.3352413357206542,0.7988930619475594,-0.02499162768175977,0.11412788744283753,True,disease[T.acute kidney injury],-0.02499162768175977,0.11412788744283753,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287445,ENSG00000287445,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000288007,ENSG00000288007,18,16,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287076,ENSG00000287076,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000230285,ENSG00000230285,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000272691,ENSG00000272691,6,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000282057,ENSG00000282057,42,29,True,0.3116585308940799,1.0549121349378066,0.9289872564900379,1.1355507059629066,0.2561446491861623,,0.0036420953224163893,0.11437625890027484,True,disease[T.acute kidney injury],0.0036420953224163893,0.11437625890027484,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000232628,ENSG00000232628,9,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000237101,ENSG00000237101,15,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000232537,ENSG00000232537,51,33,True,0.5664563541178271,0.3813307014557084,0.8988334910716888,0.42425065959774566,0.6713830186500576,,-0.006334615586344851,0.11418690831477675,True,disease[T.acute kidney injury],-0.006334615586344851,0.11418690831477675,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000287046,ENSG00000287046,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000282418,ENSG00000282418,14,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000225605,ENSG00000225605,31,22,True,0.21033497609899432,0.7134838220699636,1.0727079234906232,0.6651240346470699,0.5059711631167501,,-0.004832855991222942,0.10974617117360065,True,disease[T.acute kidney injury],-0.004832855991222942,0.10974617117360065,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000230027,ENSG00000230027,90,34,True,0.3627298057276447,0.7160661331017584,0.8860255398535736,0.8081777566142133,0.41898826061236827,,0.0028186491475059574,0.11480720666158632,True,disease[T.acute kidney injury],0.0028186491475059574,0.11480720666158632,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000254038,ENSG00000254038,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000253281,ENSG00000253281,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286578,ENSG00000286578,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000288041,ENSG00000288041,11,11,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000284634,ENSG00000284634,2443,115,True,11.21692535992567,-0.1200639190757736,0.19488551036952517,-0.6160741188409476,0.537845602667476,0.8839557487574662,-0.02473059129022904,0.10386169791300064,True,disease[T.acute kidney injury],-0.02473059129022904,0.10386169791300064,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000286567,ENSG00000286567,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000253284,ENSG00000253284,688,106,True,4.002341040598738,0.6783510819416011,0.28231849683099103,2.4027865320765485,0.016270682258736277,0.23960436239109978,0.11885006020275417,0.22867437669266977,True,disease[T.acute kidney injury],0.11885006020275417,0.22867437669266977,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000249453,ENSG00000249453,278,71,True,1.435555011856253,0.612409625573752,0.5188749600675315,1.180264365607558,0.23789508617125277,0.7326819771889074,0.02103964911875572,0.11990447466308479,True,disease[T.acute kidney injury],0.02103964911875572,0.11990447466308479,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
ENSG00000233757,ZNF892,2198,116,True,11.321214892437855,-0.007456534497516581,0.17958870542215982,-0.04152006374782021,0.9668812980870062,0.9912935425556925,-0.001721795345414434,0.09726778836863766,True,disease[T.acute kidney injury],-0.001721795345414434,0.09726778836863766,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,25032.0,targeted_SubclassLevel1_IC_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,36,84,7325,19818
