gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000251059,PRKG2-AS1,264,67,True,0.893417885068959,-1.2681055342488081,0.574896983633397,-2.20579611713089,0.027398278297773342,,-0.24202670389076,0.5012643009106105,True,disease[T.acute kidney injury],-0.24202670389076,0.5012643009106105,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000278126,ENSG00000278126,1793,117,True,6.476825240942055,-0.19284922204787602,0.23445866952411984,-0.8225297125472119,0.4107754833099211,0.6718320545750033,-0.08011628375047423,0.172593769332501,True,disease[T.acute kidney injury],-0.08011628375047423,0.172593769332501,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000267924,ENSG00000267924,6109,115,True,24.196830351412412,-0.0762489148623077,0.42836761514083405,-0.17799878461222943,0.8587239302379137,0.941342524816792,-0.010714821009570672,0.20264893293155145,True,disease[T.acute kidney injury],-0.010714821009570672,0.20264893293155145,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000271771,ENSG00000271771,118,57,True,0.4146725233097006,-0.6601178283853556,0.5632772734837614,-1.171923419353765,0.24122780356647,,-0.11039508824059392,0.26007988319197467,True,disease[T.acute kidney injury],-0.11039508824059392,0.26007988319197467,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000247679,ENSG00000247679,1411,117,True,5.712167024389551,-0.27399735810737197,0.20148766686832198,-1.3598716108338142,0.1738705561391496,0.4258007733085338,-0.14188075487151527,0.1744250623939168,True,disease[T.acute kidney injury],-0.14188075487151527,0.1744250623939168,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000272459,FAM193B-DT,468,94,True,1.951700994017355,-0.652639275188157,0.384181372160024,-1.6987790728081202,0.08936081810914918,0.2871927081460579,-0.15703478131987564,0.2662053921410256,True,disease[T.acute kidney injury],-0.15703478131987564,0.2662053921410256,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000285204,SMN-AS1,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000249592,PCGF3-AS1,48259,131,True,234.47252731120545,-0.24100668755819496,0.190404216155807,-1.2657633975971423,0.20559780308597309,0.46594098128217915,-0.13497705183565537,0.16594450985080259,True,disease[T.acute kidney injury],-0.13497705183565537,0.16594450985080259,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000260262,ENSG00000260262,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
ENSG00000272588,ENSG00000272588,1018,107,True,4.677989369178899,-0.5593679868887601,0.3589765001363304,-1.558230097725968,0.11917871264220868,0.34271775847889685,-0.16176051353306786,0.26455157576261,True,disease[T.acute kidney injury],-0.16176051353306786,0.26455157576261,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29318.0,targeted_SubclassLevel1_TAL_aki_vs_ckd,acute kidney injury vs chronic kidney disease,False,38,93,29604,75777
