gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000118017,A4GNT,9,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000094914,AAAS,2765,107,True,8.97814219565087,0.1324068389134281,0.16349826489506813,0.809836355134446,0.41803423486555014,0.6042214728199632,0.10543793695809515,0.16108028641565722,True,disease[T.acute kidney injury],0.10543793695809515,0.16108028641565722,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000081760,AACS,4665,113,True,13.936420616308299,-0.018374179560142156,0.15317912339918324,-0.11995224383324893,0.904520978612499,0.9513141634303789,-0.014530302300308965,0.15312344171840314,True,disease[T.acute kidney injury],-0.014530302300308965,0.15312344171840314,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000114771,AADAC,26,12,True,0.13712957145052582,0.7104287232467241,1.4119793243213388,0.5031438570024306,0.6148631339753976,,0.020848440626961274,1.2407517586050294,True,disease[T.acute kidney injury],0.020848440626961274,1.2407517586050294,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000197953,AADACL2,92,20,True,0.1380734839864649,0.3819580898634591,1.0200185194688527,0.37446191669378076,0.7080606850488524,,0.018457143013704578,0.5760071791986668,True,disease[T.acute kidney injury],0.018457143013704578,0.5760071791986668,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000242908,AADACL2-AS1,459,65,True,1.6699919426821872,0.605149690704251,0.43560857830195376,1.3892051737437898,0.16477036891969,0.32854223211153877,0.31456238053549795,0.46139357305184786,True,disease[T.acute kidney injury],0.31456238053549795,0.46139357305184786,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000188984,AADACL3,11,10,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000204518,AADACL4,897,88,True,2.842602447385095,-0.221019505188391,0.2929285154528041,-0.7545168651359964,0.4505389223151276,0.6329292078125405,-0.11716112259176145,0.3101564818197808,True,disease[T.acute kidney injury],-0.11716112259176145,0.3101564818197808,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000109576,AADAT,1831,96,True,4.873939041877522,0.3454458132757826,0.19698060894450944,1.7537046673111698,0.07948112539328497,0.199298254618941,0.27364518027521195,0.19055271105321425,True,disease[T.acute kidney injury],0.27364518027521195,0.19055271105321425,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000103591,AAGAB,11983,115,True,34.74900406464154,-0.3853350533529452,0.1475141049800065,-2.6121912437130814,0.008996391309822493,0.04004745345048935,-0.3368683918451665,0.14936357504040518,True,disease[T.acute kidney injury],-0.3368683918451665,0.14936357504040518,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000115977,AAK1,38080,116,True,140.0636384649553,0.12169109818182473,0.08693759738247155,1.3997522573169272,0.16158751910203673,0.32456378562668714,0.11331477544016506,0.08832499831994824,True,disease[T.acute kidney injury],0.11331477544016506,0.08832499831994824,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000087884,AAMDC,13150,114,True,37.46139597264627,-0.03246041401091382,0.11388820898082111,-0.28501997091182796,0.775628841660627,0.874830171576637,-0.02839720877131971,0.11083846253494722,True,disease[T.acute kidney injury],-0.02839720877131971,0.11083846253494722,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000127837,AAMP,3741,109,True,11.457428634292732,-0.6140046555645168,0.13712727494027,-4.477626029044663,7.547767030632343e-06,0.00013272174036745078,-0.5738015110385101,0.1360190995324752,True,disease[T.acute kidney injury],-0.5738015110385101,0.1360190995324752,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000129673,AANAT,38,28,True,0.19573292788198612,-0.04387497163296812,0.7440340594358419,-0.05896903653340276,0.9529767704457405,,-0.06215010504680603,0.9359581229641566,True,disease[T.acute kidney injury],-0.06215010504680603,0.9359581229641566,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000131043,AAR2,2805,109,True,9.701355058949542,-0.09880610774045291,0.13626472934173997,-0.7251040545690726,0.4683881971960915,0.6472679436338072,-0.08325509429435798,0.13394474154787567,True,disease[T.acute kidney injury],-0.08325509429435798,0.13394474154787567,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000205002,AARD,99,34,True,0.3579012871490739,0.09852608293345343,0.6604422262306124,0.1491819859789677,0.881410034031228,,-0.010880842181410605,0.34486327745518247,True,disease[T.acute kidney injury],-0.010880842181410605,0.34486327745518247,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000090861,AARS1,6771,115,True,23.56233375751435,-0.09734666711067363,0.12658692074306052,-0.7690104675842679,0.4418870965169168,0.6261270944775137,-0.0834546191565738,0.12712903822172447,True,disease[T.acute kidney injury],-0.0834546191565738,0.12712903822172447,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000124608,AARS2,1948,107,True,7.364597218559351,0.3303818993814294,0.15740359911838223,2.098947554134079,0.035821524199434816,0.11235303409479301,0.27971471620650623,0.15822343191694813,True,disease[T.acute kidney injury],0.27971471620650623,0.15822343191694813,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000266967,AARSD1,4723,112,True,16.11416025827436,0.0465480693693285,0.14982789803935148,0.31067691650524865,0.7560462474109588,0.8631756242969044,0.03820419189110434,0.1493990098540001,True,disease[T.acute kidney injury],0.03820419189110434,0.1493990098540001,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000157426,AASDH,7818,115,True,25.6814064643191,0.2766609403733195,0.11140202351080682,2.483446275520133,0.013011796018639275,0.05322334515588796,0.25348540678530573,0.11044311916199971,True,disease[T.acute kidney injury],0.25348540678530573,0.11044311916199971,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000149313,AASDHPPT,7272,110,True,22.647512275233055,0.10597677015025508,0.16626409665653288,0.6374002101559009,0.5238641915273401,0.6927640020517885,0.08303784224158026,0.16317614602246355,True,disease[T.acute kidney injury],0.08303784224158026,0.16317614602246355,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000008311,AASS,56763,116,True,235.2148862597345,-0.917014747447727,0.16669079726169433,-5.501291987991815,3.770182340607333e-08,1.4967392592681014e-06,-0.8662388221119643,0.16776306154812737,True,disease[T.acute kidney injury],-0.8662388221119643,0.16776306154812737,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000215458,AATBC,57,30,True,0.16956941894039024,0.10579469209152766,0.6485294966549522,0.1631301161122288,0.8704159881656551,,-0.03502880396102996,0.6182855148648105,True,disease[T.acute kidney injury],-0.03502880396102996,0.6182855148648105,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000275700,AATF,12657,115,True,42.261025607707786,0.06985373342650726,0.08365863593762364,0.8349853263037972,0.40372597031703117,0.5913779719131159,0.06598907520891122,0.0827317505326036,True,disease[T.acute kidney injury],0.06598907520891122,0.0827317505326036,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000181409,AATK,355,70,True,2.0121319117452474,-0.27697055642756524,0.4593626527717695,-0.602945308584274,0.5465450731489612,0.7112516282475165,-0.11915972131761053,0.4764258165026263,True,disease[T.acute kidney injury],-0.11915972131761053,0.4764258165026263,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000281376,ABALON,189,47,True,0.4798248198627054,0.41365570848725225,0.4484504831724869,0.9224111111686513,0.35631417623504413,,0.22425271095260402,0.4748445104671432,True,disease[T.acute kidney injury],0.22425271095260402,0.4748445104671432,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000183044,ABAT,5377,114,True,24.8969144918353,-0.4702000243886465,0.1844279437493711,-2.5495053234862617,0.01078758641027623,0.04617848180434233,-0.3890935710841865,0.1916689725345251,True,disease[T.acute kidney injury],-0.3890935710841865,0.1916689725345251,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000165029,ABCA1,36041,114,True,107.15900827960375,0.5777858239239644,0.191048802965105,3.024283926183493,0.002492224257790789,0.014836415061788589,0.5016608717980177,0.18543043154383856,True,disease[T.acute kidney injury],0.5016608717980177,0.18543043154383856,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000154263,ABCA10,41546,116,True,203.4410362310108,1.0472033111843777,0.25139509248471276,4.16556783521165,3.105785542194669e-05,0.0004356402798455571,0.9365482703509375,0.24801726644722735,True,disease[T.acute kidney injury],0.9365482703509375,0.24801726644722735,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000144452,ABCA12,317,55,True,1.2901565406011433,0.4494056988404635,0.4236233695747055,1.060861442303436,0.28875287432290586,0.4768614212082307,0.2450591105670672,0.5220571494732846,True,disease[T.acute kidney injury],0.2450591105670672,0.5220571494732846,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000179869,ABCA13,431,69,True,1.9482354544725229,-1.012142518962,0.5021279721618658,-2.0157063041206675,0.04383069602343775,0.13016449470751063,-0.6271494169452675,0.557747341780221,True,disease[T.acute kidney injury],-0.6271494169452675,0.557747341780221,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000107331,ABCA2,1274,98,True,4.543186160385674,0.2927414695683431,0.18920884885007472,1.5471869912400638,0.12181816192464104,0.2679116322015471,0.22992098973645328,0.1866276011579743,True,disease[T.acute kidney injury],0.22992098973645328,0.1866276011579743,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000167972,ABCA3,1579,96,True,5.148375701829763,-0.5011251593892653,0.2893772244387992,-1.7317366989095888,0.0833204533048057,0.20612972601072932,-0.3077876574108438,0.2982599183975351,True,disease[T.acute kidney injury],-0.3077876574108438,0.2982599183975351,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000198691,ABCA4,904,76,True,2.605477479739152,-0.624698245415771,0.3921743703745249,-1.5929094112376259,0.11118051472126297,0.25175121008646295,-0.3444577974440916,0.35905141677427416,True,disease[T.acute kidney injury],-0.3444577974440916,0.35905141677427416,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000154265,ABCA5,25795,116,True,64.0527652289236,-0.3010221991486272,0.14691231315698358,-2.0489923048653456,0.040462867393132436,0.12277362374224444,-0.25890990392724517,0.14625383820103763,True,disease[T.acute kidney injury],-0.25890990392724517,0.14625383820103763,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000154262,ABCA6,59327,116,True,233.6963026099283,0.41310124242877394,0.17917960591070028,2.3055148510297303,0.021137755985501473,0.07625664257852321,0.34714370205729134,0.17157644579543904,True,disease[T.acute kidney injury],0.34714370205729134,0.17157644579543904,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000064687,ABCA7,908,70,True,2.3019214797994696,-0.61168618072704,0.45621730265451826,-1.3407781273702684,0.17999249972171205,0.34842367118638157,-0.19980634355912194,0.45909686346104084,True,disease[T.acute kidney injury],-0.19980634355912194,0.45909686346104084,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000141338,ABCA8,44662,115,True,227.77056208263866,1.2491397579763557,0.2969992533033027,4.20586834506518,2.6008161167331768e-05,0.00037621079682300334,1.1120980169755148,0.2956775487150633,True,disease[T.acute kidney injury],1.1120980169755148,0.2956775487150633,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000154258,ABCA9,43206,116,True,196.72522563250766,0.7220402414136705,0.19827053096140837,3.6416921764042147,0.0002708518224491968,0.002545036993807482,0.637797603789368,0.19707737124803884,True,disease[T.acute kidney injury],0.637797603789368,0.19707737124803884,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000231749,ABCA9-AS1,7329,99,True,22.28756684748469,0.5207603168608651,0.3427232599094715,1.5194776012530375,0.12864232187007116,0.27809948713404137,0.2942681801889305,0.30090777754080184,True,disease[T.acute kidney injury],0.2942681801889305,0.30090777754080184,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000085563,ABCB1,2351,105,True,12.43715016883665,0.09057743957151164,0.3216872969149667,0.28156983642240135,0.7782733717847329,0.8757615173912618,0.04070631397776435,0.30563572911221165,True,disease[T.acute kidney injury],0.04070631397776435,0.30563572911221165,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000135776,ABCB10,5681,110,True,17.767749360064833,0.4311405804064647,0.1322148011617779,3.2609100994594513,0.0011105524460986909,0.007911616380225278,0.3916880602356096,0.1334522349169191,True,disease[T.acute kidney injury],0.3916880602356096,0.1334522349169191,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000073734,ABCB11,160,52,True,1.2218228637388517,0.24417280769643315,0.5471330704958994,0.44627682160598464,0.6553972969568245,0.7960973423740979,0.04894526268376619,0.4228373363638969,True,disease[T.acute kidney injury],0.04894526268376619,0.4228373363638969,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000005471,ABCB4,311,65,True,1.2818329400351933,0.6289136585849984,0.3597025933393268,1.7484268121239543,0.08039014849906889,0.2008507453912575,0.38500248926573616,0.3614768976974313,True,disease[T.acute kidney injury],0.38500248926573616,0.3614768976974313,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000004846,ABCB5,521,72,True,2.28978905808049,0.5902917892022663,0.4569937656066939,1.2916845559558328,0.19646640801783544,0.3696096888119236,0.21552701144284633,0.49073601475491957,True,disease[T.acute kidney injury],0.21552701144284633,0.49073601475491957,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000115657,ABCB6,1557,102,True,5.132907244366838,0.571163518969557,0.17327924091038474,3.2962027994163887,0.0009800124389818226,0.007175875112052293,0.5070284643531544,0.17245202223653258,True,disease[T.acute kidney injury],0.5070284643531544,0.17245202223653258,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000131269,ABCB7,12065,115,True,36.42623040438645,-0.2202834047357466,0.0965996911851563,-2.280373798644149,0.022585528234899677,0.07989301377990295,-0.20422293846414552,0.09523410100596258,True,disease[T.acute kidney injury],-0.20422293846414552,0.09523410100596258,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000197150,ABCB8,3412,110,True,11.256780382486125,0.265253827535782,0.15177872594767605,1.7476350910154905,0.08052723495489872,0.20102532400830112,0.2235672837769005,0.1508080887823602,True,disease[T.acute kidney injury],0.2235672837769005,0.1508080887823602,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000150967,ABCB9,2802,110,True,10.938060684096442,1.01050381076445,0.15791555658609438,6.399013704603136,1.5638380777997115e-10,1.2863893476409237e-08,0.9672909628153724,0.16029010641873084,True,disease[T.acute kidney injury],0.9672909628153724,0.16029010641873084,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,True,35,81,8328,54966
ENSG00000103222,ABCC1,21838,116,True,72.53015616637582,0.2664178056887969,0.15118153457909986,1.7622377390897839,0.07802913830309179,0.19675018338458514,0.22213307828359272,0.15675183841460225,True,disease[T.acute kidney injury],0.22213307828359272,0.15675183841460225,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000124574,ABCC10,2871,108,True,8.975489827199421,0.33976696685171665,0.1737582363127034,1.955400642075212,0.05053580040650608,0.14442094704718128,0.2780227064685717,0.17202396701655231,True,disease[T.acute kidney injury],0.2780227064685717,0.17202396701655231,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
ENSG00000121270,ABCC11,268,51,True,0.7033150428368529,-0.28996368772608094,0.45299498233405877,-0.6401035310193541,0.5221052935605968,0.6916182142218644,-0.110529055559402,0.4040060325420906,True,disease[T.acute kidney injury],-0.110529055559402,0.4040060325420906,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,27405.0,targeted_SubclassLevel1_FIB_aki_vs_normal,acute kidney injury vs normal,False,35,81,8328,54966
