gene_id,gene_symbol,total_pseudobulk_count,detected_pseudobulk_donors,passes_expression_filter,deseq2_base_mean,deseq2_log2fc_mle,deseq2_lfc_se_mle,deseq2_wald_stat,deseq2_p_value,deseq2_q_value,deseq2_log2fc,deseq2_lfc_se,deseq2_lfc_shrunk_applied,deseq2_shrinkage_coeff,deseq2_log2fc_shrunk,deseq2_lfc_se_shrunk,deseq2_design,deseq2_n_genes_tested,comparison_id,comparison,is_de_primary_q_0_05,n_donors_group1,n_donors_group2,n_cells_group1,n_cells_group2
ENSG00000225092,ENSG00000225092,1518,140,True,3.2997805286639297,0.047248402526951096,0.2951772369176427,0.16006790706606505,0.872827581618078,0.9383113229797821,0.01247897976260678,0.30392424405628377,True,disease[T.chronic kidney disease],0.01247897976260678,0.30392424405628377,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287084,ENSG00000287084,8,8,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000288060,ENSG00000288060,15,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287679,ENSG00000287679,301,87,True,0.7468221318187177,0.16800313004772616,0.43275082367844475,0.3882213986785171,0.6978521987807651,,-0.0007521180414786023,0.3783014783125391,True,disease[T.chronic kidney disease],-0.0007521180414786023,0.3783014783125391,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000270761,CD2AP-DT,5915,152,True,8.628562762992942,-1.1554057890512281,0.33133640347095916,-3.4871078968311933,0.0004882743253162488,0.00873291816707941,-0.9595580142688711,0.3216494098859424,True,disease[T.chronic kidney disease],-0.9595580142688711,0.3216494098859424,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,True,86,86,24717,102776
ENSG00000286858,ENSG00000286858,20,15,True,0.04109752503163126,1.0108814025666537,1.7345516278643087,0.5827911872599121,0.5600338782778291,,-0.0023752210896207807,0.35058567044060474,True,disease[T.chronic kidney disease],-0.0023752210896207807,0.35058567044060474,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286782,ENSG00000286782,611,130,True,2.002911706168792,0.26129698671998197,0.355142051772506,0.7357534412381034,0.46188076026616864,0.6714142425681272,0.06089571516155018,0.3266348376634653,True,disease[T.chronic kidney disease],0.06089571516155018,0.3266348376634653,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000272170,KLC4-AS1,49,33,True,0.20745893309304775,0.5950496955926737,0.9666656931183079,0.615569270564614,0.5381788378192202,,-0.015056101065405305,0.4615713768645206,True,disease[T.chronic kidney disease],-0.015056101065405305,0.4615713768645206,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000224276,ARHGEF2-AS1,571,61,True,0.7276933939419717,-1.3327667917604136,0.7221980172564798,-1.8454312528070786,0.06497483037631092,,-0.2465875301454398,0.6478420158597372,True,disease[T.chronic kidney disease],-0.2465875301454398,0.6478420158597372,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000273002,ARHGEF2-AS2,1431,119,True,1.9466138037109157,-0.6532185451254583,0.34561713324978605,-1.890006259190169,0.058757122968024066,0.19922635277965664,-0.2905865478941168,0.3450710141268539,True,disease[T.chronic kidney disease],-0.2905865478941168,0.3450710141268539,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000285677,ENSG00000285677,882,122,True,2.0230681505257895,-0.2732081377911367,0.347783137320369,-0.7855703985425386,0.43211921218041693,0.6476755920383437,-0.09309056903794365,0.31435142899106916,True,disease[T.chronic kidney disease],-0.09309056903794365,0.31435142899106916,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000177596,ENSG00000177596,9,9,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000254396,ENSG00000254396,342,98,True,1.0319562510198526,0.55472907054188,0.3870888644961755,1.4330793815624236,0.15183515301513262,0.35746166804476237,0.13130424079199574,0.36853246328380657,True,disease[T.chronic kidney disease],0.13130424079199574,0.36853246328380657,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000236358,ENSG00000236358,3103,161,True,7.526460242294062,0.052488553211422644,0.2186774681414047,0.2400272586724923,0.8103091248448053,0.9038030138129735,0.02525353239734042,0.22160999784986002,True,disease[T.chronic kidney disease],0.02525353239734042,0.22160999784986002,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000273367,ENSG00000273367,346,81,True,0.7679194216347968,0.12237480556077264,0.4421918139786367,0.2767459769544373,0.7819751655813509,0.8866599221696806,-0.00671270597986145,0.374611726500618,True,disease[T.chronic kidney disease],-0.00671270597986145,0.374611726500618,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287969,ENSG00000287969,17,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000285680,ENSG00000285680,14,13,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000224810,ENSG00000224810,162,56,True,0.3772489095245922,0.3718371696797012,0.6117040782264705,0.6078709999086133,0.5432730348441195,,0.0019306250896783124,0.6948160482681867,True,disease[T.chronic kidney disease],0.0019306250896783124,0.6948160482681867,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000225982,ENSG00000225982,184,64,True,0.33833859356993345,0.5765840809344365,0.5655765966496032,1.0194624111924717,0.30798348961476274,,0.03654432671694715,0.6051836692899158,True,disease[T.chronic kidney disease],0.03654432671694715,0.6051836692899158,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000228838,ENSG00000228838,18,14,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000232762,ENSG00000232762,9,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000234578,ENSG00000234578,16,12,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000225850,ENSG00000225850,398,97,True,1.4192294904065976,0.5250941862414433,0.42579618967695115,1.2332054606684688,0.21749911857965698,0.44037674771020674,0.10002416302321582,0.40883484710799156,True,disease[T.chronic kidney disease],0.10002416302321582,0.40883484710799156,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000231970,ENSG00000231970,1251,133,True,2.669086016777216,-0.4621669301703548,0.31316462442030446,-1.475795457503755,0.1399988105715377,0.3409398171811582,-0.20161945013176646,0.29784803156105044,True,disease[T.chronic kidney disease],-0.20161945013176646,0.29784803156105044,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000235972,ENSG00000235972,2,2,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000232234,ENSG00000232234,41446,171,True,92.60609873390106,0.2037130692738577,0.2272643306816959,0.8963706212180571,0.37005485268151517,0.5939830006168306,0.09578426573841138,0.23154983266191673,True,disease[T.chronic kidney disease],0.09578426573841138,0.23154983266191673,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286413,ENSG00000286413,554,52,True,0.5230498762077403,-1.6013402737273852,0.6469899398409369,-2.4750620915698875,0.013321301380197556,,-1.9558538319109087,0.6503635899111849,True,disease[T.chronic kidney disease],-1.9558538319109087,0.6503635899111849,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000273143,DUSP5-DT,507,108,True,1.7279234653486713,-0.14481491964476081,0.47691347261881967,-0.30365030127908826,0.7613943249463022,0.8756724383528575,-0.03405639566732194,0.4271713202582543,True,disease[T.chronic kidney disease],-0.03405639566732194,0.4271713202582543,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000231358,ENSG00000231358,50,24,True,0.11072543015587318,0.4656977103811132,1.0910173854233816,0.42684719474052557,0.6694906290076784,,-0.01864510112035559,1.639578397154588,True,disease[T.chronic kidney disease],-0.01864510112035559,1.639578397154588,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000230714,ENSG00000230714,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286775,ENSG00000286775,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287466,ENSG00000287466,699,89,True,1.0691197996821307,-1.126515315365135,0.4379181768060752,-2.5724333335083136,0.010098640315146644,0.0650583084253259,-0.9287618580461101,0.4425889462024006,True,disease[T.chronic kidney disease],-0.9287618580461101,0.4425889462024006,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000232985,ENSG00000232985,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287217,ENSG00000287217,33,22,True,0.08645151001696273,0.4634175628609381,1.1340131417825647,0.40865272701556893,0.6827945303080769,,-0.02886725373005938,0.4862765271528371,True,disease[T.chronic kidney disease],-0.02886725373005938,0.4862765271528371,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000238058,CAMSAP1-DT,4577,168,True,12.081830277986679,0.365827150023438,0.19275021578042467,1.897933802783274,0.057704802801136844,0.19693792492938675,0.23778389702024055,0.20017737933604454,True,disease[T.chronic kidney disease],0.23778389702024055,0.20017737933604454,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000227678,ENSG00000227678,315,77,True,0.6319801257228537,-0.42358056772552477,0.457595616279664,-0.9256657027646206,0.35461973693086024,,-0.1462684646496957,0.4007426629530111,True,disease[T.chronic kidney disease],-0.1462684646496957,0.4007426629530111,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000225050,ENSG00000225050,71,42,True,0.45586366065388734,0.303968035422601,0.8467068756923644,0.35900031539727606,0.7195948533284989,,-0.04130454220960943,0.7113239828981922,True,disease[T.chronic kidney disease],-0.04130454220960943,0.7113239828981922,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000259828,ENSG00000259828,8,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286452,ENSG00000286452,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287653,ENSG00000287653,42,27,True,0.1363530182394232,1.2447169642997873,1.025345515963823,1.2139488054714471,0.22476727413804054,,0.02918679070338732,0.6555022538689974,True,disease[T.chronic kidney disease],0.02918679070338732,0.6555022538689974,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000234692,ENSG00000234692,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000284694,ENSG00000284694,6,6,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000260454,LINC02957,21,15,True,0.05382927200172732,0.8127334125679798,1.596211237997595,0.5091640712839063,0.6106372246608898,,-0.00975710797613484,0.3197851372366789,True,disease[T.chronic kidney disease],-0.00975710797613484,0.3197851372366789,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000271945,ENSG00000271945,44454,169,True,84.40819360768718,-0.5639622685849963,0.366562054580618,-1.538517862221781,0.12392204451669846,0.31710492033799764,-0.20056494065355904,0.3385657490139271,True,disease[T.chronic kidney disease],-0.20056494065355904,0.3385657490139271,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000227215,ENSG00000227215,686,105,True,1.5551050965246156,-0.10229284574327896,0.4011786199432122,-0.254980800716047,0.7987379280363303,0.8970223163619025,-0.03277828936228677,0.3816439442284894,True,disease[T.chronic kidney disease],-0.03277828936228677,0.3816439442284894,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286474,ENSG00000286474,122,57,True,0.6428369465571661,-0.12500117599570834,0.6716421306023777,-0.1861127679462248,0.8523563294703238,,-0.07497810116806383,0.6265986899270366,True,disease[T.chronic kidney disease],-0.07497810116806383,0.6265986899270366,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000227809,ENSG00000227809,5,5,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000285811,ENSG00000285811,4,4,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000258784,ENSG00000258784,404,94,True,0.9897660599151618,-0.236294373453487,0.458611530134492,-0.5152386233817355,0.6063862824252608,0.775795333929664,-0.08015967353462942,0.3766615162219526,True,disease[T.chronic kidney disease],-0.08015967353462942,0.3766615162219526,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000271754,ENSG00000271754,78,39,True,0.19232160402338805,0.39871009403481844,0.7962003581170587,0.5007660320295905,0.6165357941547643,,-0.021521653180834377,0.7907499131834832,True,disease[T.chronic kidney disease],-0.021521653180834377,0.7907499131834832,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000237371,ENSG00000237371,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000275248,ENSG00000275248,68,30,True,0.1111226244335782,0.24286203935370493,0.7883439559908121,0.3080660890568626,0.7580320441793928,,-0.06900571353420842,0.6127988298142063,True,disease[T.chronic kidney disease],-0.06900571353420842,0.6127988298142063,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000272982,ENSG00000272982,99,40,True,0.22574268179161158,0.30788019379025094,0.7344559648578572,0.4191948987027922,0.6750736999859983,,-0.05436103849600606,0.5529435008790652,True,disease[T.chronic kidney disease],-0.05436103849600606,0.5529435008790652,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000273221,ENSG00000273221,1910,146,True,3.88580748091564,-1.0786339680466104,0.2590462961865119,-4.163865625278038,3.129043113622766e-05,0.0012882153236814199,-0.9746775012872848,0.24876922993139525,True,disease[T.chronic kidney disease],-0.9746775012872848,0.24876922993139525,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,True,86,86,24717,102776
ENSG00000259008,ENSG00000259008,19,17,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286355,ENSG00000286355,261,86,True,0.9743115441841683,0.00650937119031889,0.5163992774083797,0.012605306543004978,0.9899426868665592,0.9955229188170018,-0.026303253046724772,0.44682357316848625,True,disease[T.chronic kidney disease],-0.026303253046724772,0.44682357316848625,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000259072,ENSG00000259072,150,68,True,0.8387180330701565,-0.14255234495129082,0.7216588286276391,-0.19753426313979855,0.8434094715108889,0.9233489598730612,-0.04625735718011287,0.6623851492334318,True,disease[T.chronic kidney disease],-0.04625735718011287,0.6623851492334318,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286551,ENSG00000286551,25,18,True,0.09900636047917989,0.7251197674003718,1.3538665375361263,0.5355917642517425,0.5922407218945913,,-0.007122300863457724,0.5118926183987875,True,disease[T.chronic kidney disease],-0.007122300863457724,0.5118926183987875,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000288245,ENSG00000288245,7,7,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000288252,ENSG00000288252,27,23,True,0.07890091999787242,0.763080358190836,1.2163363131499207,0.6273596783563113,0.5304234923190543,,-0.020229040297470538,0.4218879980662946,True,disease[T.chronic kidney disease],-0.020229040297470538,0.4218879980662946,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000259035,ENSG00000259035,1188,130,True,3.578767706591101,-0.702432470957677,0.42793654591612085,-1.6414407174641252,0.1007059635351317,0.2775217812154101,-0.14222122974356857,0.4668458051280525,True,disease[T.chronic kidney disease],-0.14222122974356857,0.4668458051280525,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286514,ENSG00000286514,198,47,True,0.33195793980625915,-0.7826650376695928,0.641678630748611,-1.2197149790643658,0.22257294121835225,,-1.8457503406134266,0.7454940357960246,True,disease[T.chronic kidney disease],-1.8457503406134266,0.7454940357960246,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000286887,ENSG00000286887,27,25,True,0.09296335517778825,0.986384573385227,1.1063361099647806,0.8915776720120142,0.3726193423273161,,-0.002460748777707338,0.7280347032718767,True,disease[T.chronic kidney disease],-0.002460748777707338,0.7280347032718767,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000232774,LINC03033,2880,149,True,4.963644942720088,-0.7733487472254009,0.29124290032570754,-2.655339396636062,0.007922865028255751,0.055562591603505004,-0.5501826293864204,0.2910820910541287,True,disease[T.chronic kidney disease],-0.5501826293864204,0.2910820910541287,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000258926,ENSG00000258926,499,91,True,0.9004796483236762,-0.5965277046985953,0.4240428072875764,-1.406762936304314,0.15949769636678135,0.36774499240735964,-0.19631159965196787,0.4064566937574969,True,disease[T.chronic kidney disease],-0.19631159965196787,0.4064566937574969,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000136315,RNASE2CP,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000274331,ENSG00000274331,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000284846,ENSG00000284846,26,22,True,0.12963788272321905,0.6524063112484602,1.2367781397136264,0.5275047240077542,0.597843136782904,,-0.015218690772146132,0.5708339958737698,True,disease[T.chronic kidney disease],-0.015218690772146132,0.5708339958737698,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000227091,SLC6A17-AS1,30,21,True,0.0814601405305186,0.3406058539261778,1.234817612334218,0.2758349496508386,0.7826748387143913,,-0.04227818033951269,1.0199284818060217,True,disease[T.chronic kidney disease],-0.04227818033951269,1.0199284818060217,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000235526,ENSG00000235526,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000233078,ENSG00000233078,1,1,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000228689,ENSG00000228689,5228,135,True,12.860272136203033,0.10199844084730748,0.467077448372312,0.218375862938267,0.8271362703066946,0.9142730919838058,0.019278355237475057,0.37147266826719544,True,disease[T.chronic kidney disease],0.019278355237475057,0.37147266826719544,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000287808,DHX9-AS1,1099,140,True,2.795126826148219,0.10423180585907316,0.26310563623290123,0.3961595325415496,0.6919873425849782,0.8339524653454305,0.03650437543666727,0.25054167098848695,True,disease[T.chronic kidney disease],0.03650437543666727,0.25054167098848695,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000234464,ENSG00000234464,948,109,True,2.0142497615908077,-0.8399616210127946,0.4422890436708469,-1.8991237360107365,0.05754820894811529,0.19657096455435483,-0.26077278833566536,0.4364504342996242,True,disease[T.chronic kidney disease],-0.26077278833566536,0.4364504342996242,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000259143,ENSG00000259143,0,0,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000258459,ENSG00000258459,3,3,False,,,,,,,,,,,,,,,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
ENSG00000258768,ENSG00000258768,1287,140,True,3.015082051947986,-0.094822310124752,0.21860015201153168,-0.4337705589507087,0.6644550628501122,0.8157194880728366,-0.050585971970231514,0.21124700179958414,True,disease[T.chronic kidney disease],-0.050585971970231514,0.21124700179958414,~ sex + diabetes_history_clean + hypertension_clean + Race_grouped + Age_grouped + disease,29446.0,targeted_SubclassLevel1_PC_ckd_vs_normal,chronic kidney disease vs normal,False,86,86,24717,102776
